X,Y,Z,R,G,B
150427.296875,818597.687500,0.053365,255,0,0
150427.296875,818597.687500,0.053366,255,0,0
150427.171875,818598.062500,0.053367,255,0,0
150427.171875,818598.250000,0.053368,255,0,0
150427.171875,818598.437500,0.053369,255,0,0
150427.171875,818598.875000,0.053370,255,0,0
150427.171875,818599.062500,0.053371,255,0,0
150427.015625,818599.312500,0.053372,255,0,0
150427.171875,818599.750000,0.053373,255,0,0
150427.171875,818599.875000,0.053374,255,0,0
150427.171875,818600.125000,0.053375,255,0,0
150427.171875,818600.500000,0.053376,255,0,0
150427.171875,818600.750000,0.053377,255,0,0
150427.296875,818600.937500,0.053378,255,0,0
150427.296875,818601.312500,0.053379,255,0,0
150427.296875,818601.312500,0.053380,255,0,0
150427.453125,818601.562500,0.053381,255,0,0
150427.453125,818601.562500,0.053382,255,0,0
150427.453125,818601.750000,0.053383,255,0,0
150427.453125,818601.750000,0.053384,255,0,0
150427.578125,818602.125000,0.053385,255,0,0
150427.578125,818602.125000,0.053386,255,0,0
150427.687500,818602.375000,0.053387,255,0,0
150427.859375,818602.500000,0.053388,255,0,0
150427.859375,818602.500000,0.053389,255,0,0
150427.859375,818602.500000,0.053390,255,0,0
150427.984375,818602.937500,0.053391,255,0,0
150427.984375,818602.937500,0.053392,255,0,0
150428.125000,818603.125000,0.053393,255,0,0
150428.125000,818603.125000,0.053394,255,0,0
150428.250000,818603.375000,0.053395,255,0,0
150428.250000,818603.375000,0.053396,255,0,0
150428.531250,818603.812500,0.053397,255,0,0
150428.656250,818603.937500,0.053398,255,0,0
150428.781250,818604.187500,0.053399,255,0,0
150428.781250,818604.187500,0.053400,255,0,0
150428.921875,818604.562500,0.053401,255,0,0
150429.046875,818604.812500,0.053402,255,0,0
150429.203125,818604.937500,0.053403,255,0,0
150429.453125,818605.312500,0.053404,255,0,0
150429.453125,818605.312500,0.053405,255,0,0
150429.593750,818605.562500,0.053406,255,0,0
150429.593750,818605.562500,0.053407,255,0,0
150429.718750,818605.750000,0.053408,255,0,0
150429.718750,818605.750000,0.053409,255,0,0
150430.000000,818606.125000,0.053410,255,0,0
150430.125000,818606.375000,0.053411,255,0,0
150430.265625,818606.500000,0.053412,255,0,0
150430.265625,818606.500000,0.053413,255,0,0
150430.265625,818606.500000,0.053414,255,0,0
150430.562500,818606.937500,0.053415,255,0,0
150430.671875,818607.187500,0.053416,255,0,0
150430.796875,818607.375000,0.053417,255,0,0
150430.953125,818607.812500,0.053418,255,0,0
150431.078125,818607.875000,0.053419,255,0,0
150431.234375,818608.187500,0.053420,255,0,0
150431.234375,818608.187500,0.053421,255,0,0
150431.234375,818608.187500,0.053422,255,0,0
150431.359375,818608.500000,0.053423,255,0,0
150431.359375,818608.500000,0.053424,255,0,0
150431.468750,818608.687500,0.053425,255,0,0
150431.468750,818608.687500,0.053426,255,0,0
150431.468750,818608.875000,0.053427,255,0,0
150431.468750,818608.875000,0.053428,255,0,0
150431.468750,818608.875000,0.053429,255,0,0
150431.625000,818609.250000,0.053430,255,0,0
150431.625000,818609.250000,0.053431,255,0,0
150431.625000,818609.437500,0.053432,255,0,0
150431.750000,818609.687500,0.053433,255,0,0
150431.750000,818609.687500,0.053434,255,0,0
150431.750000,818610.062500,0.053435,255,0,0
150431.750000,818610.187500,0.053436,255,0,0
150431.750000,818610.375000,0.053437,255,0,0
150431.625000,818610.625000,0.053438,255,0,0
150431.625000,818610.625000,0.053439,255,0,0
150431.625000,818610.875000,0.053440,255,0,0
150431.625000,818610.875000,0.053441,255,0,0
150431.625000,818611.062500,0.053442,255,0,0
150431.468750,818611.375000,0.053443,255,0,0
150431.359375,818611.625000,0.053444,255,0,0
150431.359375,818611.812500,0.053445,255,0,0
150431.078125,818612.062500,0.053446,255,0,0
150431.078125,818612.312500,0.053447,255,0,0
150430.953125,818612.500000,0.053448,255,0,0
150430.796875,818612.875000,0.053449,255,0,0
150430.671875,818613.062500,0.053450,255,0,0
150430.671875,818613.250000,0.053451,255,0,0
150430.671875,818613.250000,0.053452,255,0,0
150430.671875,818613.250000,0.053453,255,0,0
150430.562500,818613.625000,0.053454,255,0,0
150430.562500,818613.625000,0.053455,255,0,0
150430.390625,818613.812500,0.053456,255,0,0
150430.390625,818613.812500,0.053457,255,0,0
150430.390625,818614.000000,0.053458,255,0,0
150430.390625,818614.000000,0.053459,255,0,0
150430.125000,818614.375000,0.053460,255,0,0
150430.125000,818614.375000,0.053461,255,0,0
150430.000000,818614.500000,0.053462,255,0,0
150430.000000,818614.500000,0.053463,255,0,0
150430.000000,818614.750000,0.053464,255,0,0
150430.000000,818614.750000,0.053465,255,0,0
150429.718750,818615.062500,0.053466,255,0,0
150429.593750,818615.250000,0.053467,255,0,0
150429.593750,818615.250000,0.053468,255,0,0
150429.453125,818615.375000,0.053469,255,0,0
150429.453125,818615.375000,0.053470,255,0,0
150429.203125,818615.687500,0.053471,255,0,0
150429.203125,818615.875000,0.053472,255,0,0
150429.046875,818616.062500,0.053473,255,0,0
150429.046875,818616.062500,0.053474,255,0,0
150428.921875,818616.437500,0.053475,255,0,0
150428.781250,818616.625000,0.053476,255,0,0
150428.781250,818616.625000,0.053477,255,0,0
150428.781250,818616.812500,0.053478,255,0,0
150428.781250,818616.812500,0.053479,255,0,0
150428.656250,818617.187500,0.053480,255,0,0
150428.531250,818617.375000,0.053481,255,0,0
150428.531250,818617.375000,0.053482,255,0,0
150428.531250,818617.562500,0.053483,255,0,0
150428.375000,818618.000000,0.053484,255,0,0
150428.375000,818618.000000,0.053485,255,0,0
150428.250000,818618.062500,0.053486,255,0,0
150428.250000,818618.375000,0.053487,255,0,0
150428.250000,818618.375000,0.053488,255,0,0
150428.125000,818618.750000,0.053489,255,0,0
150428.125000,818618.750000,0.053490,255,0,0
150428.125000,818618.875000,0.053491,255,0,0
150428.125000,818619.125000,0.053492,255,0,0
150427.984375,818619.500000,0.053493,255,0,0
150427.984375,818619.687500,0.053494,255,0,0
150427.984375,818619.937500,0.053495,255,0,0
150428.125000,818620.312500,0.053496,255,0,0
150427.984375,818620.562500,0.053497,255,0,0
150428.125000,818620.750000,0.053498,255,0,0
150428.125000,818621.062500,0.053499,255,0,0
150428.125000,818621.062500,0.053500,255,0,0
150428.125000,818621.375000,0.053501,255,0,0
150428.125000,818621.375000,0.053502,255,0,0
150428.250000,818621.562500,0.053503,255,0,0
150428.250000,818621.562500,0.053504,255,0,0
150428.250000,818621.562500,0.053505,255,0,0
150428.250000,818621.937500,0.053506,255,0,0
150428.250000,818621.937500,0.053507,255,0,0
150428.250000,818622.125000,0.053508,255,0,0
150428.250000,818622.437500,0.053509,255,0,0
150428.375000,818622.750000,0.053510,255,0,0
150428.375000,818623.062500,0.053511,255,0,0
150428.375000,818623.312500,0.053512,255,0,0
150428.375000,818623.312500,0.053513,255,0,0
150428.531250,818623.750000,0.053514,255,0,0
150428.531250,818623.937500,0.053515,255,0,0
150428.656250,818624.125000,0.053516,255,0,0
150428.656250,818624.500000,0.053517,255,0,0
150428.656250,818624.500000,0.053518,255,0,0
150428.781250,818624.812500,0.053519,255,0,0
150428.781250,818624.812500,0.053520,255,0,0
150428.781250,818625.000000,0.053521,255,0,0
150428.781250,818625.000000,0.053522,255,0,0
150428.781250,818625.000000,0.053523,255,0,0
150428.921875,818625.437500,0.053524,255,0,0
150428.921875,818625.437500,0.053525,255,0,0
150429.046875,818625.625000,0.053526,255,0,0
150429.046875,818625.625000,0.053527,255,0,0
150429.046875,818625.750000,0.053528,255,0,0
150429.046875,818625.750000,0.053529,255,0,0
150429.046875,818625.750000,0.053530,255,0,0
150429.203125,818626.125000,0.053531,255,0,0
150429.328125,818626.375000,0.053532,255,0,0
150429.328125,818626.562500,0.053533,255,0,0
150429.453125,818626.937500,0.053534,255,0,0
150429.593750,818627.187500,0.053535,255,0,0
150429.593750,818627.187500,0.053536,255,0,0
150429.593750,818627.375000,0.053537,255,0,0
150429.875000,818627.750000,0.053538,255,0,0
150430.000000,818628.000000,0.053539,255,0,0
150430.000000,818628.125000,0.053540,255,0,0
150430.265625,818628.500000,0.053541,255,0,0
150430.265625,818628.500000,0.053542,255,0,0
150430.265625,818628.750000,0.053543,255,0,0
150430.265625,818628.750000,0.053544,255,0,0
150430.390625,818629.000000,0.053545,255,0,0
150430.390625,818629.000000,0.053546,255,0,0
150430.562500,818629.375000,0.053547,255,0,0
150430.562500,818629.375000,0.053548,255,0,0
150430.671875,818629.562500,0.053549,255,0,0
150430.671875,818629.750000,0.053550,255,0,0
150430.671875,818629.750000,0.053551,255,0,0
150430.671875,818629.750000,0.053552,255,0,0
150430.796875,818630.187500,0.053553,255,0,0
150430.953125,818630.375000,0.053554,255,0,0
150430.953125,818630.562500,0.053555,255,0,0
150430.953125,818630.937500,0.053556,255,0,0
150431.078125,818631.187500,0.053557,255,0,0
150431.078125,818631.375000,0.053558,255,0,0
150431.078125,818631.687500,0.053559,255,0,0
150431.234375,818632.000000,0.053560,255,0,0
150431.234375,818632.250000,0.053561,255,0,0
150431.234375,818632.625000,0.053562,255,0,0
150431.359375,818632.875000,0.053563,255,0,0
150431.359375,818632.937500,0.053564,255,0,0
150431.359375,818632.937500,0.053565,255,0,0
150431.468750,818633.375000,0.053566,255,0,0
150431.468750,818633.625000,0.053567,255,0,0
150431.625000,818633.750000,0.053568,255,0,0
150431.625000,818634.187500,0.053569,255,0,0
150431.625000,818634.187500,0.053570,255,0,0
150431.625000,818634.375000,0.053571,255,0,0
150431.625000,818634.375000,0.053572,255,0,0
150431.625000,818634.625000,0.053573,255,0,0
150431.625000,818634.625000,0.053574,255,0,0
150431.625000,818634.625000,0.053575,255,0,0
150431.625000,818635.000000,0.053576,255,0,0
150431.625000,818635.187500,0.053577,255,0,0
150431.625000,818635.437500,0.053578,255,0,0
150431.625000,818635.437500,0.053579,255,0,0
150431.625000,818635.812500,0.053580,255,0,0
150431.625000,818635.812500,0.053581,255,0,0
150431.625000,818636.062500,0.053582,255,0,0
150431.750000,818636.250000,0.053583,255,0,0
150431.750000,818636.562500,0.053584,255,0,0
150431.750000,818636.562500,0.053585,255,0,0
150431.875000,818636.812500,0.053586,255,0,0
150431.875000,818636.812500,0.053587,255,0,0
150431.875000,818637.000000,0.053588,255,0,0
150432.031250,818637.437500,0.053589,255,0,0
150432.031250,818637.687500,0.053590,255,0,0
150432.031250,818637.687500,0.053591,255,0,0
150432.140625,818637.812500,0.053592,255,0,0
150432.140625,818637.812500,0.053593,255,0,0
150432.140625,818637.812500,0.053594,255,0,0
150432.296875,818638.312500,0.053595,255,0,0
150432.296875,818638.562500,0.053596,255,0,0
150432.421875,818638.687500,0.053597,255,0,0
150432.546875,818639.062500,0.053598,255,0,0
150432.546875,818639.250000,0.053599,255,0,0
150432.546875,818639.500000,0.053600,255,0,0
150432.703125,818639.875000,0.053601,255,0,0
150432.703125,818640.125000,0.053602,255,0,0
150432.703125,818640.125000,0.053603,255,0,0
150432.828125,818640.375000,0.053604,255,0,0
150432.968750,818640.750000,0.053605,255,0,0
150432.968750,818640.937500,0.053606,255,0,0
150432.968750,818640.937500,0.053607,255,0,0
150432.968750,818641.125000,0.053608,255,0,0
150432.968750,818641.125000,0.053609,255,0,0
150432.968750,818641.125000,0.053610,255,0,0
150433.109375,818641.562500,0.053611,255,0,0
150433.109375,818641.562500,0.053612,255,0,0
150433.109375,818641.750000,0.053613,255,0,0
150433.109375,818641.750000,0.053614,255,0,0
150433.234375,818641.937500,0.053615,255,0,0
150433.234375,818642.375000,0.053616,255,0,0
150433.234375,818642.500000,0.053617,255,0,0
150433.234375,818642.750000,0.053618,255,0,0
150433.375000,818643.125000,0.053619,255,0,0
150433.375000,818643.375000,0.053620,255,0,0
150433.375000,818643.625000,0.053621,255,0,0
150433.375000,818644.000000,0.053622,255,0,0
150433.375000,818644.250000,0.053623,255,0,0
150433.375000,818644.437500,0.053624,255,0,0
150433.375000,818644.875000,0.053625,255,0,0
150433.500000,818645.062500,0.053626,255,0,0
150433.500000,818645.250000,0.053627,255,0,0
150433.500000,818645.687500,0.053628,255,0,0
150433.500000,818645.875000,0.053629,255,0,0
150433.500000,818646.062500,0.053630,255,0,0
150433.500000,818646.062500,0.053631,255,0,0
150433.500000,818646.500000,0.053632,255,0,0
150433.500000,818646.687500,0.053633,255,0,0
150433.500000,818646.875000,0.053634,255,0,0
150433.500000,818647.187500,0.053635,255,0,0
150433.500000,818647.187500,0.053636,255,0,0
150433.500000,818647.375000,0.053637,255,0,0
150433.500000,818647.375000,0.053638,255,0,0
150433.500000,818647.625000,0.053639,255,0,0
150433.500000,818647.625000,0.053640,255,0,0
150433.500000,818647.625000,0.053641,255,0,0
150433.500000,818648.000000,0.053642,255,0,0
150433.500000,818648.250000,0.053643,255,0,0
150433.500000,818648.437500,0.053644,255,0,0
150433.500000,818648.812500,0.053645,255,0,0
150433.500000,818648.812500,0.053646,255,0,0
150433.375000,818648.937500,0.053647,255,0,0
150433.375000,818648.937500,0.053648,255,0,0
150433.375000,818649.125000,0.053649,255,0,0
150433.375000,818649.125000,0.053650,255,0,0
150433.375000,818649.500000,0.053651,255,0,0
150433.234375,818649.750000,0.053652,255,0,0
150433.234375,818649.875000,0.053653,255,0,0
150433.234375,818650.312500,0.053654,255,0,0
150433.234375,818650.500000,0.053655,255,0,0
150433.234375,818650.500000,0.053656,255,0,0
150433.234375,818650.687500,0.053657,255,0,0
150433.234375,818650.687500,0.053658,255,0,0
150433.234375,818650.687500,0.053659,255,0,0
150433.109375,818651.062500,0.053660,255,0,0
150433.109375,818651.062500,0.053661,255,0,0
150433.109375,818651.187500,0.053662,255,0,0
150432.968750,818651.437500,0.053663,255,0,0
150432.968750,818651.437500,0.053664,255,0,0
150432.828125,818651.812500,0.053665,255,0,0
150432.828125,818652.000000,0.053666,255,0,0
150432.703125,818652.250000,0.053667,255,0,0
150432.421875,818652.562500,0.053668,255,0,0
150432.421875,818652.562500,0.053669,255,0,0
150432.421875,818652.687500,0.053670,255,0,0
150432.296875,818652.937500,0.053671,255,0,0
150432.296875,818652.937500,0.053672,255,0,0
150432.296875,818652.937500,0.053673,255,0,0
150432.031250,818653.250000,0.053674,255,0,0
150432.031250,818653.250000,0.053675,255,0,0
150432.031250,818653.437500,0.053676,255,0,0
150431.875000,818653.562500,0.053677,255,0,0
150431.750000,818653.937500,0.053678,255,0,0
150431.625000,818654.125000,0.053679,255,0,0
150431.625000,818654.250000,0.053680,255,0,0
150431.625000,818654.250000,0.053681,255,0,0
150431.359375,818654.625000,0.053682,255,0,0
150431.359375,818654.625000,0.053683,255,0,0
150431.468750,818654.812500,0.053684,255,0,0
150431.468750,818654.812500,0.053685,255,0,0
150431.359375,818655.000000,0.053686,255,0,0
150431.234375,818655.375000,0.053687,255,0,0
150431.234375,818655.500000,0.053688,255,0,0
150431.234375,818655.500000,0.053689,255,0,0
150431.234375,818655.687500,0.053690,255,0,0
150431.234375,818655.687500,0.053691,255,0,0
150431.234375,818655.687500,0.053692,255,0,0
150431.078125,818656.125000,0.053693,255,0,0
150431.234375,818656.312500,0.053694,255,0,0
150431.078125,818656.562500,0.053695,255,0,0
150431.078125,818656.937500,0.053696,255,0,0
150431.078125,818657.125000,0.053697,255,0,0
150431.078125,818657.312500,0.053698,255,0,0
150431.078125,818657.312500,0.053699,255,0,0
150431.234375,818657.750000,0.053700,255,0,0
150431.234375,818657.875000,0.053701,255,0,0
150431.234375,818658.062500,0.053702,255,0,0
150431.359375,818658.500000,0.053703,255,0,0
150431.359375,818658.687500,0.053704,255,0,0
150431.359375,818658.875000,0.053705,255,0,0
150431.468750,818659.312500,0.053706,255,0,0
150431.625000,818659.500000,0.053707,255,0,0
150431.625000,818659.687500,0.053708,255,0,0
150431.750000,818660.062500,0.053709,255,0,0
150431.875000,818660.187500,0.053710,255,0,0
150431.875000,818660.437500,0.053711,255,0,0
150432.031250,818660.937500,0.053712,255,0,0
150432.140625,818661.062500,0.053713,255,0,0
150432.140625,818661.375000,0.053714,255,0,0
150432.421875,818661.750000,0.053715,255,0,0
150432.421875,818661.875000,0.053716,255,0,0
150432.421875,818661.875000,0.053717,255,0,0
150432.546875,818662.062500,0.053718,255,0,0
150432.546875,818662.062500,0.053719,255,0,0
150432.703125,818662.500000,0.053720,255,0,0
150432.703125,818662.500000,0.053721,255,0,0
150432.828125,818662.562500,0.053722,255,0,0
150432.828125,818662.562500,0.053723,255,0,0
150432.968750,818662.750000,0.053724,255,0,0
150432.968750,818662.750000,0.053725,255,0,0
150432.968750,818662.750000,0.053726,255,0,0
150433.109375,818663.187500,0.053727,255,0,0
150433.109375,818663.187500,0.053728,255,0,0
150433.234375,818663.375000,0.053729,255,0,0
150433.234375,818663.562500,0.053730,255,0,0
150433.375000,818664.000000,0.053731,255,0,0
150433.375000,818664.000000,0.053732,255,0,0
150433.375000,818664.187500,0.053733,255,0,0
150433.375000,818664.187500,0.053734,255,0,0
150433.500000,818664.375000,0.053735,255,0,0
150433.500000,818664.750000,0.053736,255,0,0
150433.500000,818665.000000,0.053737,255,0,0
150433.500000,818665.125000,0.053738,255,0,0
150433.500000,818665.500000,0.053739,255,0,0
150433.500000,818665.687500,0.053740,255,0,0
150433.500000,818665.937500,0.053741,255,0,0
150433.640625,818666.312500,0.053742,255,0,0
150433.640625,818666.562500,0.053743,255,0,0
150433.781250,818666.812500,0.053744,255,0,0
150433.781250,818666.812500,0.053745,255,0,0
150433.781250,818666.812500,0.053746,255,0,0
150433.781250,818667.187500,0.053747,255,0,0
150433.781250,818667.187500,0.053748,255,0,0
150433.906250,818667.375000,0.053749,255,0,0
150433.906250,818667.375000,0.053750,255,0,0
150433.906250,818667.562500,0.053751,255,0,0
150433.906250,818667.562500,0.053752,255,0,0
150433.906250,818667.562500,0.053753,255,0,0
150434.046875,818668.000000,0.053754,255,0,0
150434.171875,818668.125000,0.053755,255,0,0
150434.171875,818668.375000,0.053756,255,0,0
150434.296875,818668.687500,0.053757,255,0,0
150434.453125,818668.875000,0.053758,255,0,0
150434.453125,818668.875000,0.053759,255,0,0
150434.578125,818669.062500,0.053760,255,0,0
150434.578125,818669.062500,0.053761,255,0,0
150434.718750,818669.500000,0.053762,255,0,0
150434.843750,818669.625000,0.053763,255,0,0
150434.968750,818669.875000,0.053764,255,0,0
150435.250000,818670.250000,0.053765,255,0,0
150435.250000,818670.250000,0.053766,255,0,0
150435.406250,818670.375000,0.053767,255,0,0
150435.406250,818670.625000,0.053768,255,0,0
150435.406250,818670.625000,0.053769,255,0,0
150435.406250,818670.625000,0.053770,255,0,0
150435.640625,818671.000000,0.053771,255,0,0
150435.640625,818671.187500,0.053772,255,0,0
150435.640625,818671.187500,0.053773,255,0,0
150435.812500,818671.437500,0.053774,255,0,0
150435.812500,818671.437500,0.053775,255,0,0
150435.921875,818671.812500,0.053776,255,0,0
150436.078125,818672.000000,0.053777,255,0,0
150436.203125,818672.187500,0.053778,255,0,0
150436.203125,818672.187500,0.053779,255,0,0
150436.312500,818672.500000,0.053780,255,0,0
150436.484375,818672.687500,0.053781,255,0,0
150436.609375,818672.875000,0.053782,255,0,0
150436.718750,818673.250000,0.053783,255,0,0
150436.875000,818673.500000,0.053784,255,0,0
150436.875000,818673.562500,0.053785,255,0,0
150437.156250,818674.000000,0.053786,255,0,0
150437.156250,818674.250000,0.053787,255,0,0
150437.281250,818674.375000,0.053788,255,0,0
150437.281250,818674.375000,0.053789,255,0,0
150437.546875,818674.812500,0.053790,255,0,0
150437.546875,818674.812500,0.053791,255,0,0
150437.546875,818675.000000,0.053792,255,0,0
150437.546875,818675.000000,0.053793,255,0,0
150437.671875,818675.187500,0.053794,255,0,0
150437.828125,818675.625000,0.053795,255,0,0
150437.828125,818675.812500,0.053796,255,0,0
150437.953125,818675.937500,0.053797,255,0,0
150437.953125,818675.937500,0.053798,255,0,0
150438.078125,818676.312500,0.053799,255,0,0
150438.078125,818676.562500,0.053800,255,0,0
150438.078125,818676.562500,0.053801,255,0,0
150438.218750,818676.750000,0.053802,255,0,0
150438.218750,818676.750000,0.053803,255,0,0
150438.359375,818677.125000,0.053804,255,0,0
150438.359375,818677.375000,0.053805,255,0,0
150438.359375,818677.375000,0.053806,255,0,0
150438.359375,818677.562500,0.053807,255,0,0
150438.359375,818677.562500,0.053808,255,0,0
150438.500000,818678.000000,0.053809,255,0,0
150438.625000,818678.187500,0.053810,255,0,0
150438.750000,818678.375000,0.053811,255,0,0
150438.890625,818678.812500,0.053812,255,0,0
150438.890625,818678.937500,0.053813,255,0,0
150438.890625,818678.937500,0.053814,255,0,0
150439.031250,818679.062500,0.053815,255,0,0
150439.031250,818679.062500,0.053816,255,0,0
150439.031250,818679.562500,0.053817,255,0,0
150439.156250,818679.687500,0.053818,255,0,0
150439.156250,818679.937500,0.053819,255,0,0
150439.296875,818680.312500,0.053820,255,0,0
150439.296875,818680.562500,0.053821,255,0,0
150439.296875,818680.812500,0.053822,255,0,0
150439.421875,818681.187500,0.053823,255,0,0
150439.421875,818681.187500,0.053824,255,0,0
150439.421875,818681.437500,0.053825,255,0,0
150439.421875,818681.437500,0.053826,255,0,0
150439.421875,818681.625000,0.053827,255,0,0
150439.421875,818682.062500,0.053828,255,0,0
150439.421875,818682.250000,0.053829,255,0,0
150439.421875,818682.437500,0.053830,255,0,0
150439.421875,818682.875000,0.053831,255,0,0
150439.296875,818683.000000,0.053832,255,0,0
150439.296875,818683.000000,0.053833,255,0,0
150439.296875,818683.250000,0.053834,255,0,0
150439.296875,818683.250000,0.053835,255,0,0
150439.296875,818683.250000,0.053836,255,0,0
150439.296875,818683.750000,0.053837,255,0,0
150439.296875,818683.750000,0.053838,255,0,0
150439.296875,818683.875000,0.053839,255,0,0
150439.296875,818683.875000,0.053840,255,0,0
150439.296875,818684.125000,0.053841,255,0,0
150439.296875,818684.125000,0.053842,255,0,0
150439.296875,818684.125000,0.053843,255,0,0
150439.296875,818684.562500,0.053844,255,0,0
150439.296875,818684.750000,0.053845,255,0,0
150439.296875,818685.000000,0.053846,255,0,0
150439.296875,818685.000000,0.053847,255,0,0
150439.296875,818685.000000,0.053848,255,0,0
150439.421875,818685.312500,0.053849,255,0,0
150439.421875,818685.312500,0.053850,255,0,0
150439.421875,818685.562500,0.053851,255,0,0
150439.421875,818685.562500,0.053852,255,0,0
150439.421875,818685.812500,0.053853,255,0,0
150439.421875,818685.812500,0.053854,255,0,0
150439.421875,818685.812500,0.053855,255,0,0
150439.421875,818686.187500,0.053856,255,0,0
150439.421875,818686.437500,0.053857,255,0,0
150439.421875,818686.687500,0.053858,255,0,0
150439.421875,818686.687500,0.053859,255,0,0
150439.421875,818686.687500,0.053860,255,0,0
150439.578125,818687.125000,0.053861,255,0,0
150439.578125,818687.312500,0.053862,255,0,0
150439.578125,818687.312500,0.053863,255,0,0
150439.578125,818687.500000,0.053864,255,0,0
150439.578125,818687.500000,0.053865,255,0,0
150439.578125,818687.500000,0.053866,255,0,0
150439.578125,818687.812500,0.053867,255,0,0
150439.578125,818687.812500,0.053868,255,0,0
150439.578125,818688.125000,0.053869,255,0,0
150439.578125,818688.125000,0.053870,255,0,0
150439.578125,818688.250000,0.053871,255,0,0
150439.578125,818688.250000,0.053872,255,0,0
150439.578125,818688.250000,0.053873,255,0,0
150439.578125,818688.625000,0.053874,255,0,0
150439.578125,818688.875000,0.053875,255,0,0
150439.578125,818688.875000,0.053876,255,0,0
150439.578125,818689.062500,0.053877,255,0,0
150439.578125,818689.062500,0.053878,255,0,0
150439.578125,818689.437500,0.053879,255,0,0
150439.578125,818689.687500,0.053880,255,0,0
150439.578125,818689.687500,0.053881,255,0,0
150439.578125,818689.812500,0.053882,255,0,0
150439.578125,818690.312500,0.053883,255,0,0
150439.421875,818690.500000,0.053884,255,0,0
150439.421875,818690.687500,0.053885,255,0,0
150439.421875,818690.687500,0.053886,255,0,0
150439.421875,818691.125000,0.053887,255,0,0
150439.421875,818691.125000,0.053888,255,0,0
150439.421875,818691.187500,0.053889,255,0,0
150439.421875,818691.437500,0.053890,255,0,0
150439.421875,818691.875000,0.053891,255,0,0
150439.421875,818692.000000,0.053892,255,0,0
150439.421875,818692.250000,0.053893,255,0,0
150439.578125,818692.625000,0.053894,255,0,0
150439.578125,818692.625000,0.053895,255,0,0
150439.578125,818692.750000,0.053896,255,0,0
150439.578125,818692.750000,0.053897,255,0,0
150439.578125,818693.062500,0.053898,255,0,0
150439.578125,818693.437500,0.053899,255,0,0
150439.578125,818693.562500,0.053900,255,0,0
150439.421875,818693.750000,0.053901,255,0,0
150439.421875,818693.750000,0.053902,255,0,0
150439.421875,818693.750000,0.053903,255,0,0
150439.421875,818694.125000,0.053904,255,0,0
150439.421875,818694.250000,0.053905,255,0,0
150439.296875,818694.500000,0.053906,255,0,0
150439.296875,818694.875000,0.053907,255,0,0
150439.296875,818695.062500,0.053908,255,0,0
150439.296875,818695.062500,0.053909,255,0,0
150439.296875,818695.250000,0.053910,255,0,0
150439.296875,818695.250000,0.053911,255,0,0
150439.296875,818695.687500,0.053912,255,0,0
150439.296875,818695.687500,0.053913,255,0,0
150439.296875,818695.875000,0.053914,255,0,0
150439.421875,818696.062500,0.053915,255,0,0
150439.421875,818696.062500,0.053916,255,0,0
150439.421875,818696.062500,0.053917,255,0,0
150439.421875,818696.500000,0.053918,255,0,0
150439.421875,818696.500000,0.053919,255,0,0
150439.421875,818696.625000,0.053920,255,0,0
150439.421875,818696.625000,0.053921,255,0,0
150439.421875,818696.812500,0.053922,255,0,0
150439.421875,818697.250000,0.053923,255,0,0
150439.421875,818697.375000,0.053924,255,0,0
150439.578125,818697.625000,0.053925,255,0,0
150439.578125,818697.937500,0.053926,255,0,0
150439.578125,818698.187500,0.053927,255,0,0
150439.578125,818698.437500,0.053928,255,0,0
150439.703125,818698.812500,0.053929,255,0,0
150439.703125,818699.000000,0.053930,255,0,0
150439.703125,818699.250000,0.053931,255,0,0
150439.703125,818699.250000,0.053932,255,0,0
150439.703125,818699.625000,0.053933,255,0,0
150439.703125,818699.625000,0.053934,255,0,0
150439.703125,818699.750000,0.053935,255,0,0
150439.703125,818700.000000,0.053936,255,0,0
150439.703125,818700.000000,0.053937,255,0,0
150439.703125,818700.375000,0.053938,255,0,0
150439.703125,818700.562500,0.053939,255,0,0
150439.703125,818700.562500,0.053940,255,0,0
150439.703125,818700.750000,0.053941,255,0,0
150439.703125,818700.750000,0.053942,255,0,0
150439.703125,818701.187500,0.053943,255,0,0
150439.703125,818701.312500,0.053944,255,0,0
150439.578125,818701.437500,0.053945,255,0,0
150439.578125,818701.875000,0.053946,255,0,0
150439.578125,818702.062500,0.053947,255,0,0
150439.578125,818702.062500,0.053948,255,0,0
150439.578125,818702.250000,0.053949,255,0,0
150439.578125,818702.250000,0.053950,255,0,0
150439.421875,818702.687500,0.053951,255,0,0
150439.421875,818702.750000,0.053952,255,0,0
150439.296875,818703.062500,0.053953,255,0,0
150439.296875,818703.375000,0.053954,255,0,0
150551.812500,818664.687500,0.053955,255,0,0
150551.812500,818664.687500,0.053956,255,0,0
150551.515625,818664.687500,0.053957,255,0,0
150551.125000,818664.625000,0.053958,255,0,0
150551.125000,818664.625000,0.053959,255,0,0
150550.453125,818664.562500,0.053960,255,0,0
150550.453125,818664.562500,0.053961,255,0,0
150550.203125,818664.562500,0.053962,255,0,0
150549.781250,818664.437500,0.053963,255,0,0
150549.781250,818664.437500,0.053964,255,0,0
150549.109375,818664.437500,0.053965,255,0,0
150549.109375,818664.437500,0.053966,255,0,0
150548.843750,818664.375000,0.053967,255,0,0
150548.843750,818664.375000,0.053968,255,0,0
150548.437500,818664.375000,0.053969,255,0,0
150548.437500,818664.375000,0.053970,255,0,0
150547.906250,818664.312500,0.053971,255,0,0
150547.500000,818664.187500,0.053972,255,0,0
