X,Y,Z,R,G,B
-4579.539062,-407.924652,0.786360,0,0,0
-4573.345215,-410.327911,0.786370,0,0,0
-4407.706055,-485.401154,0.786380,0,0,0
-4406.218750,-485.572815,0.786390,0,0,0
-4404.730957,-485.744476,0.786400,0,0,0
-4403.243164,-485.916138,0.786410,0,0,0
-4401.755371,-486.087799,0.786420,0,0,0
-4400.167480,-486.202240,0.786430,0,0,0
-4398.865723,-486.373901,0.786440,0,0,0
-4397.449707,-486.545563,0.786450,0,0,0
-4407.691895,-472.412109,0.786460,0,0,0
-4406.132812,-473.384857,0.786470,0,0,0
-4408.607422,-466.461182,0.786480,0,0,0
-4392.914551,-466.976166,0.786490,0,0,0
-4457.874512,-269.851685,0.786500,0,0,0
-4458.847168,-268.020630,0.786510,0,0,0
-4459.547852,-266.704559,0.786520,0,0,0
-4460.249023,-265.388489,0.786530,0,0,0
-4460.949707,-264.072418,0.786540,0,0,0
-4461.650879,-262.756348,0.786550,0,0,0
-4462.723633,-260.696411,0.786560,0,0,0
-4464.111328,-258.235931,0.786570,0,0,0
-4464.426270,-257.606506,0.786580,0,0,0
-4465.155762,-256.290436,0.786590,0,0,0
-4465.885254,-254.974365,0.786600,0,0,0
-4466.614746,-253.658295,0.786610,0,0,0
-4467.730469,-251.598358,0.786620,0,0,0
-4468.660156,-250.396729,0.786630,0,0,0
-4469.175293,-249.824524,0.786640,0,0,0
-4469.818848,-248.794556,0.786650,0,0,0
-4463.796387,-270.309448,0.786660,0,0,0
-4466.357422,-272.598267,0.786670,0,0,0
-4469.332520,-270.366669,0.786680,0,0,0
-4471.421387,-269.966125,0.786690,0,0,0
-4473.052246,-269.908905,0.786700,0,0,0
-4475.526855,-270.309448,0.786710,0,0,0
-4476.370605,-268.592834,0.786720,0,0,0
-4476.699707,-267.906189,0.786730,0,0,0
-4477.486816,-266.647339,0.786740,0,0,0
-4478.287598,-265.331268,0.786750,0,0,0
-4479.532227,-264.873505,0.786760,0,0,0
-4480.347656,-263.614655,0.786770,0,0,0
-4481.477539,-261.898041,0.786780,0,0,0
-4482.192871,-260.753632,0.786790,0,0,0
-4482.750977,-259.380341,0.786800,0,0,0
-4483.308594,-258.007050,0.786810,0,0,0
-4484.023926,-256.118774,0.786820,0,0,0
-4486.041016,-254.573822,0.786830,0,0,0
-4486.041016,-254.573822,0.786840,0,0,0
-4486.899414,-252.227783,0.786850,0,0,0
-4459.247559,-270.595551,0.786860,0,0,0
-4457.874512,-269.851685,0.786870,0,0,0
-4415.874512,-484.485626,0.786880,0,0,0
-4407.706055,-485.401154,0.786890,0,0,0
-4461.049805,-276.317596,0.786900,0,0,0
-4463.324707,-274.772644,0.786910,0,0,0
-4466.357422,-272.598267,0.786920,0,0,0
-4447.131348,-294.399261,0.786930,0,0,0
-4445.257324,-294.456482,0.786940,0,0,0
-4445.257324,-294.456482,0.786950,0,0,0
-4445.915039,-293.083191,0.786960,0,0,0
-4446.573242,-291.709900,0.786970,0,0,0
-4447.231445,-290.336609,0.786980,0,0,0
-4448.261230,-288.276672,0.786990,0,0,0
-4449.004883,-286.960602,0.787000,0,0,0
-4450.106445,-285.072327,0.787010,0,0,0
-4450.793457,-283.756256,0.787020,0,0,0
-4451.479980,-282.440186,0.787030,0,0,0
-4452.166504,-281.124115,0.787040,0,0,0
-4452.853027,-279.808044,0.787050,0,0,0
-4454.097656,-277.290344,0.787060,0,0,0
-4454.755859,-275.917053,0.787070,0,0,0
-4455.414062,-274.543762,0.787080,0,0,0
-4456.586914,-272.254944,0.787090,0,0,0
-4457.874512,-269.851685,0.787100,0,0,0
-4456.057617,-277.633667,0.787110,0,0,0
-4454.097656,-277.290344,0.787120,0,0,0
-4832.353516,1.430511,0.787130,0,0,0
-4831.323730,2.403259,0.787140,0,0,0
-4815.373535,-3.433228,0.787150,0,0,0
-4815.602539,-3.719330,0.787160,0,0,0
-4816.074219,-5.264282,0.787170,0,0,0
-4813.213379,-2.059937,0.787180,0,0,0
-4815.373535,-3.433228,0.787190,0,0,0
-4522.304688,-170.917511,0.787200,0,0,0
-4522.762207,-169.830322,0.787210,0,0,0
-4521.918457,-171.890259,0.787220,0,0,0
-4522.304688,-170.917511,0.787230,0,0,0
-4484.853516,-138.702393,0.787240,0,0,0
-4485.111328,-137.214661,0.787250,0,0,0
-4485.597656,-134.410858,0.787260,0,0,0
-4485.955078,-132.293701,0.787270,0,0,0
-4761.829590,84.972382,0.787280,0,0,0
-4763.002441,85.830688,0.787290,0,0,0
-4763.832031,88.119507,0.787300,0,0,0
-4649.949219,-361.518860,0.787310,0,0,0
-4646.058105,-359.745026,0.787320,0,0,0
-4642.066895,-355.110168,0.787330,0,0,0
-4640.078613,-355.110168,0.787340,0,0,0
-4641.895508,-357.627869,0.787350,0,0,0
-4640.851074,-357.627869,0.787360,0,0,0
-4531.316895,-13.790131,0.787370,0,0,0
-4529.786133,-13.904572,0.787380,0,0,0
-4525.122559,-14.305115,0.787390,0,0,0
-4805.832031,-346.012115,0.787400,0,0,0
-4804.487305,-346.641541,0.787410,0,0,0
-4803.142578,-347.270966,0.787420,0,0,0
-4801.797852,-347.900391,0.787430,0,0,0
-4800.381836,-348.644257,0.787440,0,0,0
-4799.022461,-348.873138,0.787450,0,0,0
-5132.803711,221.614838,0.787460,0,0,0
-5130.500977,223.045349,0.787470,0,0,0
-5128.569824,224.075317,0.787480,0,0,0
-5126.738770,224.761963,0.787490,0,0,0
-4610.924805,19.855499,0.787500,0,0,0
-4610.681641,19.798279,0.787510,0,0,0
-4715.595215,-392.589569,0.787520,0,0,0
-4715.337891,-392.475128,0.787530,0,0,0
-4722.862305,-390.129089,0.787540,0,0,0
-4721.460449,-390.644073,0.787550,0,0,0
-4719.171387,-391.559601,0.787560,0,0,0
-4717.755371,-392.074585,0.787570,0,0,0
-4715.981445,-392.704010,0.787580,0,0,0
-4715.595215,-392.589569,0.787590,0,0,0
-4715.337891,-392.475128,0.787600,0,0,0
-4714.021484,-392.131805,0.787610,0,0,0
-4713.063477,-392.417908,0.787620,0,0,0
-4711.289551,-393.218994,0.787630,0,0,0
-4709.372559,-393.676758,0.787640,0,0,0
-4707.941895,-393.505096,0.787650,0,0,0
-4703.063965,-392.360687,0.787660,0,0,0
-4321.174805,1.087189,0.787670,0,0,0
-4322.519531,4.463196,0.787680,0,0,0
-4591.026367,-523.166626,0.787690,0,0,0
-4592.442383,-522.651672,0.787700,0,0,0
-4593.858887,-522.136719,0.787710,0,0,0
-4595.274902,-521.621704,0.787720,0,0,0
-4596.819824,-521.106689,0.787730,0,0,0
-4598.221680,-520.534546,0.787740,0,0,0
-4599.623535,-519.962280,0.787750,0,0,0
-4601.025391,-519.390137,0.787760,0,0,0
-4603.142578,-518.646240,0.787770,0,0,0
-4612.297852,-515.956909,0.787780,0,0,0
-4612.655762,-520.420044,0.787790,0,0,0
-4611.110840,-519.619019,0.787800,0,0,0
-4609.637207,-519.905090,0.787810,0,0,0
-4608.164062,-520.191162,0.787820,0,0,0
-4606.690430,-520.477295,0.787830,0,0,0
-4605.216797,-520.763428,0.787840,0,0,0
-4602.613281,-521.221191,0.787850,0,0,0
-4601.240234,-521.793335,0.787860,0,0,0
-4599.866699,-522.365601,0.787870,0,0,0
-4598.378906,-523.052246,0.787880,0,0,0
-4596.919922,-523.395508,0.787890,0,0,0
-4595.460938,-523.738892,0.787900,0,0,0
-4593.057617,-524.368286,0.787910,0,0,0
-4591.126465,-524.368286,0.787920,0,0,0
-4572.443848,-522.823364,0.787930,0,0,0
-4573.073242,-521.450073,0.787940,0,0,0
-4574.074707,-519.332886,0.787950,0,0,0
-4581.742188,-517.101318,0.787960,0,0,0
-4290.461426,-84.457397,0.787970,0,0,0
-4289.159668,-84.743500,0.787980,0,0,0
-4285.654785,-84.056854,0.787990,0,0,0
-4291.190918,-83.427429,0.788000,0,0,0
-4288.000977,-82.798004,0.788010,0,0,0
-4368.539062,-429.496765,0.788020,0,0,0
-4368.739258,-429.325104,0.788030,0,0,0
-4373.459961,-431.671143,0.788040,0,0,0
-4373.760254,-431.442261,0.788050,0,0,0
-4378.452148,-433.673859,0.788060,0,0,0
-4378.652344,-433.502197,0.788070,0,0,0
-4383.072754,-435.848236,0.788080,0,0,0
-4383.444824,-435.504913,0.788090,0,0,0
-4461.335938,82.054138,0.788100,0,0,0
-4460.478027,81.081390,0.788110,0,0,0
-4459.919922,79.936981,0.788120,0,0,0
-4459.690918,77.819824,0.788130,0,0,0
-4460.392090,74.615479,0.788140,0,0,0
-4511.818848,12.474060,0.788150,0,0,0
-4513.020508,11.558533,0.788160,0,0,0
-4514.222168,10.643005,0.788170,0,0,0
-4515.423828,9.727478,0.788180,0,0,0
-4516.625488,8.811951,0.788190,0,0,0
-4517.827148,7.896423,0.788200,0,0,0
-4519.028809,6.980896,0.788210,0,0,0
-4520.230469,6.065369,0.788220,0,0,0
-4521.432129,5.149841,0.788230,0,0,0
-4522.991211,4.005432,0.788240,0,0,0
-4524.121094,3.032684,0.788250,0,0,0
-4526.252930,1.144409,0.788260,0,0,0
-4527.282715,-0.057220,0.788270,0,0,0
-4528.098145,-1.258850,0.788280,0,0,0
-4528.941895,-2.861023,0.788290,0,0,0
-4529.285645,-4.291534,0.788300,0,0,0
-4529.886230,-6.809235,0.788310,0,0,0
-4530.186523,-8.296967,0.788320,0,0,0
-4530.587402,-10.242462,0.788330,0,0,0
-4530.887695,-11.730194,0.788340,0,0,0
-4531.316895,-13.790131,0.788350,0,0,0
-4531.517090,-14.533997,0.788360,0,0,0
-4531.889160,-15.850067,0.788370,0,0,0
-4532.275391,-17.280579,0.788380,0,0,0
-4532.961914,-19.798279,0.788390,0,0,0
-4533.362305,-21.228790,0.788400,0,0,0
-4534.006348,-23.632050,0.788410,0,0,0
-4534.449707,-25.062561,0.788420,0,0,0
-4534.893066,-26.493073,0.788430,0,0,0
-4535.336426,-27.923584,0.788440,0,0,0
-4535.879883,-29.697418,0.788450,0,0,0
-4536.395020,-32.100677,0.788460,0,0,0
-4536.738281,-34.618378,0.788470,0,0,0
-4498.915527,246.505737,0.788480,0,0,0
-4500.417480,246.677399,0.788490,0,0,0
-4501.919922,246.562958,0.788500,0,0,0
-4503.421875,246.448517,0.788510,0,0,0
-4504.966797,246.391296,0.788520,0,0,0
-4509.015137,246.334076,0.788530,0,0,0
-4511.418457,-40.569305,0.788540,0,0,0
-4509.944824,-40.855408,0.788550,0,0,0
-4508.471680,-41.141510,0.788560,0,0,0
-4506.998047,-41.427612,0.788570,0,0,0
-4505.224121,-41.885376,0.788580,0,0,0
-4503.765137,-42.228699,0.788590,0,0,0
-4502.306152,-42.572021,0.788600,0,0,0
-4500.846680,-42.915344,0.788610,0,0,0
-4499.387695,-43.258667,0.788620,0,0,0
-4497.456543,-43.716431,0.788630,0,0,0
-4495.339355,-44.288635,0.788640,0,0,0
-4494.137695,-44.803619,0.788650,0,0,0
-4492.907715,-45.604706,0.788660,0,0,0
-4491.791504,-46.691895,0.788670,0,0,0
-4490.904785,-47.664642,0.788680,0,0,0
-4497.227539,233.974457,0.788690,0,0,0
-4495.439453,234.546661,0.788700,0,0,0
-4493.780273,236.492157,0.788710,0,0,0
-4492.335449,236.892700,0.788720,0,0,0
-4490.890625,237.293243,0.788730,0,0,0
-4489.445801,237.693787,0.788740,0,0,0
-4488.000977,238.094330,0.788750,0,0,0
-4486.556152,238.494873,0.788760,0,0,0
-4485.111328,238.895416,0.788770,0,0,0
-4483.666504,239.295959,0.788780,0,0,0
-4482.221680,239.696503,0.788790,0,0,0
-4480.776855,240.097046,0.788800,0,0,0
-4479.332031,240.497589,0.788810,0,0,0
-4477.887207,240.898132,0.788820,0,0,0
-4475.913086,241.641998,0.788830,0,0,0
-4468.416992,244.503021,0.788840,0,0,0
-4490.904785,-47.664642,0.788850,0,0,0
-4489.731934,-48.580170,0.788860,0,0,0
-4487.972168,-50.010681,0.788870,0,0,0
-4486.642090,-50.697327,0.788880,0,0,0
-4484.252930,-51.956177,0.788890,0,0,0
-4482.479004,-52.986145,0.788900,0,0,0
-4481.320312,-53.958893,0.788910,0,0,0
-4480.161621,-54.931641,0.788920,0,0,0
-4478.988770,-55.847168,0.788930,0,0,0
-4477.815430,-56.762695,0.788940,0,0,0
-4476.642578,-57.678223,0.788950,0,0,0
-4475.283691,-58.765411,0.788960,0,0,0
-4474.454102,-59.394836,0.788970,0,0,0
-4473.266602,-60.310364,0.788980,0,0,0
-4472.079102,-61.225891,0.788990,0,0,0
-4470.820312,-62.198639,0.789000,0,0,0
-4470.162598,-62.713623,0.789010,0,0,0
-4468.774902,-64.144135,0.789020,0,0,0
-4467.816406,-65.288544,0.789030,0,0,0
-4466.857910,-66.432953,0.789040,0,0,0
-4465.899414,-67.577362,0.789050,0,0,0
-4464.940918,-68.721771,0.789060,0,0,0
-4463.639160,-70.381165,0.789070,0,0,0
-4462.208984,-72.154999,0.789080,0,0,0
-4461.808105,-72.498322,0.789090,0,0,0
-4335.394043,246.162415,0.789100,0,0,0
-4333.920410,245.876312,0.789110,0,0,0
-4332.447266,245.590210,0.789120,0,0,0
-4330.973633,245.304108,0.789130,0,0,0
-4328.413086,244.789124,0.789140,0,0,0
-4326.939453,244.560242,0.789150,0,0,0
-4325.466309,244.331360,0.789160,0,0,0
-4323.992676,244.102478,0.789170,0,0,0
-4322.519531,243.873596,0.789180,0,0,0
-4321.045898,243.644714,0.789190,0,0,0
-4319.500977,243.244171,0.789200,0,0,0
-4318.070312,242.786407,0.789210,0,0,0
-4316.153320,242.214203,0.789220,0,0,0
-4314.737305,241.699219,0.789230,0,0,0
-4313.235352,241.184235,0.789240,0,0,0
-4311.947754,240.440369,0.789250,0,0,0
-4310.416992,239.524841,0.789260,0,0,0
-4309.101074,238.780975,0.789270,0,0,0
-4307.785156,238.037109,0.789280,0,0,0
-4306.468750,237.293243,0.789290,0,0,0
-4305.152832,236.549377,0.789300,0,0,0
-4303.836914,235.805511,0.789310,0,0,0
-4302.520508,235.061646,0.789320,0,0,0
-4301.204590,234.317780,0.789330,0,0,0
-4299.888672,233.573914,0.789340,0,0,0
-4298.429688,232.830048,0.789350,0,0,0
-4236.817383,199.012756,0.789360,0,0,0
-4473.752930,-219.268799,0.789370,0,0,0
-4473.767090,-217.323303,0.789380,0,0,0
-4473.781738,-215.263367,0.789390,0,0,0
-4468.746094,-214.176178,0.789400,0,0,0
-4485.797852,-219.497681,0.789410,0,0,0
-4487.285645,-219.669342,0.789420,0,0,0
-4488.773438,-219.841003,0.789430,0,0,0
-4490.261230,-220.012665,0.789440,0,0,0
-4491.749023,-220.184326,0.789450,0,0,0
-4493.236328,-220.355988,0.789460,0,0,0
-4495.682617,-220.527649,0.789470,0,0,0
-4497.041504,-220.699310,0.789480,0,0,0
-4486.041016,-216.407776,0.789490,0,0,0
-4485.239746,-215.721130,0.789500,0,0,0
-4484.582031,-214.633942,0.789510,0,0,0
-4484.496094,-214.347839,0.789520,0,0,0
-4484.166992,-212.860107,0.789530,0,0,0
-4483.780762,-211.143494,0.789540,0,0,0
-4483.308594,-208.911896,0.789550,0,0,0
-4482.493164,-205.249786,0.789560,0,0,0
-4481.435059,-188.369751,0.789570,0,0,0
-4481.477539,-186.824799,0.789580,0,0,0
-4481.520508,-185.337067,0.789590,0,0,0
-4481.563477,-183.849335,0.789600,0,0,0
-4481.606445,-182.018280,0.789610,0,0,0
-4481.563477,-180.530548,0.789620,0,0,0
-4481.520508,-179.042816,0.789630,0,0,0
-4481.477539,-176.982880,0.789640,0,0,0
-4481.477539,-175.952911,0.789650,0,0,0
-4481.463379,-173.892975,0.789660,0,0,0
-4481.477539,-172.405243,0.789670,0,0,0
-4481.492188,-170.917511,0.789680,0,0,0
-4481.506348,-168.457031,0.789690,0,0,0
-4481.492188,-165.653229,0.789700,0,0,0
-4481.320312,-163.421631,0.789710,0,0,0
-4481.363281,-161.933899,0.789720,0,0,0
-4481.406250,-160.446167,0.789730,0,0,0
-4481.463379,-158.271790,0.789740,0,0,0
-4481.649414,-155.467987,0.789750,0,0,0
-4481.763672,-154.323578,0.789760,0,0,0
-4482.192871,-151.519775,0.789770,0,0,0
-4482.464844,-150.032043,0.789780,0,0,0
-4482.793945,-148.200989,0.789790,0,0,0
-4483.051270,-146.713257,0.789800,0,0,0
-4494.538086,-175.666809,0.789810,0,0,0
-4494.309570,-176.811218,0.789820,0,0,0
-4501.318848,-151.462555,0.789830,0,0,0
-4496.755371,-149.517059,0.789840,0,0,0
-4514.036133,-125.656128,0.789850,0,0,0
-4515.523926,-125.827789,0.789860,0,0,0
-4517.011719,-125.999451,0.789870,0,0,0
-4519.601074,-126.342773,0.789880,0,0,0
-4521.017090,-126.800537,0.789890,0,0,0
-4522.519043,-127.315521,0.789900,0,0,0
-4523.062500,-127.773285,0.789910,0,0,0
-4523.191406,-128.402710,0.789920,0,0,0
-4516.653809,-101.795197,0.789930,0,0,0
-4517.312012,-101.680756,0.789940,0,0,0
-4519.586426,-101.852417,0.789950,0,0,0
-4499.874023,-90.465546,0.789960,0,0,0
-4505.338867,-90.236664,0.789970,0,0,0
-4505.338867,-90.236664,0.789980,0,0,0
-4506.926758,-90.179443,0.789990,0,0,0
-4515.681152,-89.836121,0.790000,0,0,0
-4513.664062,-66.318512,0.790010,0,0,0
-4512.977539,-65.860748,0.790020,0,0,0
-4511.504395,-65.631866,0.790030,0,0,0
-4510.030762,-65.402985,0.790040,0,0,0
-4508.557129,-65.174103,0.790050,0,0,0
-4507.083984,-64.945221,0.790060,0,0,0
-4505.610352,-64.716339,0.790070,0,0,0
-4502.920898,-64.144135,0.790080,0,0,0
-4501.447754,-63.858032,0.790090,0,0,0
-4499.974121,-63.571930,0.790100,0,0,0
-4498.500977,-63.285828,0.790110,0,0,0
-4496.483887,-62.942505,0.790120,0,0,0
-4493.522461,-62.255859,0.790130,0,0,0
-4526.109863,-59.738159,0.790140,0,0,0
-4524.793457,-60.424805,0.790150,0,0,0
-4523.477539,-61.111450,0.790160,0,0,0
-4522.161621,-61.798096,0.790170,0,0,0
-4520.845215,-62.484741,0.790180,0,0,0
-4519.357910,-63.343048,0.790190,0,0,0
-4517.254883,-63.915253,0.790200,0,0,0
-4517.383789,231.571198,0.790210,0,0,0
-4516.753906,232.944489,0.790220,0,0,0
-4516.124512,234.317780,0.790230,0,0,0
-4515.495117,235.691071,0.790240,0,0,0
-4514.865723,237.064362,0.790250,0,0,0
-4514.236328,238.437653,0.790260,0,0,0
-4513.606934,239.810944,0.790270,0,0,0
-4512.977539,241.184235,0.790280,0,0,0
-4512.348145,242.557526,0.790290,0,0,0
-4511.718750,243.930817,0.790300,0,0,0
-4510.560059,246.448517,0.790310,0,0,0
-4510.073730,247.879028,0.790320,0,0,0
-4509.086426,250.682831,0.790330,0,0,0
-4508.929199,253.086090,0.790340,0,0,0
-4509.201172,254.573822,0.790350,0,0,0
-4509.844727,256.061554,0.790360,0,0,0
-4511.232422,258.064270,0.790370,0,0,0
-4512.248047,259.094238,0.790380,0,0,0
-4518.327637,229.682922,0.790390,0,0,0
-4516.839844,229.854584,0.790400,0,0,0
-4515.352051,230.026245,0.790410,0,0,0
-4512.434082,230.312347,0.790420,0,0,0
-4510.946289,230.541229,0.790430,0,0,0
-4509.272461,230.770111,0.790440,0,0,0
-4507.799316,231.056213,0.790450,0,0,0
-4506.325684,231.342316,0.790460,0,0,0
-4503.650879,231.857300,0.790470,0,0,0
-4500.961426,232.200623,0.790480,0,0,0
-4496.741211,232.315063,0.790490,0,0,0
-4626.717773,208.511353,0.790500,0,0,0
-4625.258301,208.854675,0.790510,0,0,0
-4622.654785,209.426880,0.790520,0,0,0
-4621.166992,209.598541,0.790530,0,0,0
-4619.679688,209.770203,0.790540,0,0,0
-4618.191895,209.941864,0.790550,0,0,0
-4616.704102,210.113525,0.790560,0,0,0
-4615.216309,210.285187,0.790570,0,0,0
-4613.728516,210.456848,0.790580,0,0,0
-4612.240723,210.628510,0.790590,0,0,0
-4610.752930,210.800171,0.790600,0,0,0
-4609.265137,210.971832,0.790610,0,0,0
-4607.777832,211.143494,0.790620,0,0,0
-4606.290039,211.315155,0.790630,0,0,0
-4604.129883,211.486816,0.790640,0,0,0
-4579.510742,215.320587,0.790650,0,0,0
-4749.555664,81.081390,0.790660,0,0,0
-4752.087402,80.337524,0.790670,0,0,0
-4753.575195,80.165863,0.790680,0,0,0
-4755.105957,79.936981,0.790690,0,0,0
-4756.593750,80.108643,0.790700,0,0,0
-4758.081543,80.280304,0.790710,0,0,0
-4760.284180,80.509186,0.790720,0,0,0
-4761.771973,80.738068,0.790730,0,0,0
-4763.259766,80.966949,0.790740,0,0,0
-4764.747559,81.195831,0.790750,0,0,0
-4766.235352,81.424713,0.790760,0,0,0
-4767.723145,81.653595,0.790770,0,0,0
-4769.210938,81.882477,0.790780,0,0,0
-4771.242188,82.168579,0.790790,0,0,0
-4773.616699,82.454681,0.790800,0,0,0
-4775.075684,82.798004,0.790810,0,0,0
-4776.535156,83.141327,0.790820,0,0,0
-4777.994141,83.484650,0.790830,0,0,0
-4780.225586,83.942413,0.790840,0,0,0
-4786.534180,85.716248,0.790850,0,0,0
-4748.010742,75.817108,0.790860,0,0,0
-4745.693359,76.103210,0.790870,0,0,0
-4745.650391,76.446533,0.790880,0,0,0
-4743.561523,77.533722,0.790890,0,0,0
-4742.245605,78.220367,0.790900,0,0,0
-4740.929688,78.907013,0.790910,0,0,0
-4738.483398,80.280304,0.790920,0,0,0
-4737.152832,80.966949,0.790930,0,0,0
-4735.822754,81.653595,0.790940,0,0,0
-4734.492188,82.340240,0.790950,0,0,0
-4733.162109,83.026886,0.790960,0,0,0
-4731.831543,83.713531,0.790970,0,0,0
-4730.500977,84.400177,0.790980,0,0,0
-4729.170898,85.086823,0.790990,0,0,0
-4727.840332,85.773468,0.791000,0,0,0
-4726.510254,86.460114,0.791010,0,0,0
-4725.179688,87.146759,0.791020,0,0,0
-4722.948242,88.291168,0.791030,0,0,0
-4721.574707,88.920593,0.791040,0,0,0
-4720.201660,89.550018,0.791050,0,0,0
-4718.828125,90.179443,0.791060,0,0,0
-4717.455078,90.808868,0.791070,0,0,0
-4716.081543,91.438293,0.791080,0,0,0
-4714.708496,92.067719,0.791090,0,0,0
-4713.334961,92.697144,0.791100,0,0,0
-4711.961914,93.326569,0.791110,0,0,0
-4709.343750,94.299316,0.791120,0,0,0
-4707.956543,94.871521,0.791130,0,0,0
-4706.568848,95.443726,0.791140,0,0,0
-4705.181152,96.015930,0.791150,0,0,0
-4703.793457,96.588135,0.791160,0,0,0
-4702.405762,97.160339,0.791170,0,0,0
-4701.018555,97.732544,0.791180,0,0,0
-4699.630859,98.304749,0.791190,0,0,0
-4698.243164,98.876953,0.791200,0,0,0
-4695.710938,99.849701,0.791210,0,0,0
-4694.323730,100.421906,0.791220,0,0,0
-4692.936035,100.994110,0.791230,0,0,0
-4691.548340,101.566315,0.791240,0,0,0
-4690.160645,102.138519,0.791250,0,0,0
-4688.772949,102.710724,0.791260,0,0,0
-4687.385742,103.282928,0.791270,0,0,0
-4685.998047,103.855133,0.791280,0,0,0
-4684.610352,104.427338,0.791290,0,0,0
-4681.992676,105.400085,0.791300,0,0,0
-4680.576172,105.915070,0.791310,0,0,0
-4679.160156,106.430054,0.791320,0,0,0
-4676.957031,107.231140,0.791330,0,0,0
-4675.555176,107.746124,0.791340,0,0,0
-4674.153320,108.261108,0.791350,0,0,0
-4672.751465,108.776093,0.791360,0,0,0
-4671.349609,109.291077,0.791370,0,0,0
-4669.947754,109.806061,0.791380,0,0,0
-4667.172363,110.893250,0.791390,0,0,0
-4665.756348,111.408234,0.791400,0,0,0
-4664.339844,111.923218,0.791410,0,0,0
-4662.923828,112.438202,0.791420,0,0,0
-4661.507812,112.953186,0.791430,0,0,0
-4660.091309,113.468170,0.791440,0,0,0
-4658.675293,113.983154,0.791450,0,0,0
-4657.258789,114.498138,0.791460,0,0,0
-4655.842773,115.013123,0.791470,0,0,0
-4653.139160,115.871429,0.791480,0,0,0
-4651.694336,116.271973,0.791490,0,0,0
-4650.249512,116.672516,0.791500,0,0,0
-4648.804688,117.073059,0.791510,0,0,0
-4647.359863,117.473602,0.791520,0,0,0
-4645.915039,117.874146,0.791530,0,0,0
-4644.470215,118.274689,0.791540,0,0,0
-4643.025391,118.675232,0.791550,0,0,0
-4641.580566,119.075775,0.791560,0,0,0
-4640.135742,119.476318,0.791570,0,0,0
-4638.690918,119.876862,0.791580,0,0,0
-4637.246094,120.277405,0.791590,0,0,0
-4635.801270,120.677948,0.791600,0,0,0
-4634.356445,121.078491,0.791610,0,0,0
-4632.911621,121.479034,0.791620,0,0,0
-4630.150879,122.623444,0.791630,0,0,0
-4628.691895,122.966766,0.791640,0,0,0
-4627.232422,123.310089,0.791650,0,0,0
-4625.773438,123.653412,0.791660,0,0,0
-4624.314453,123.996735,0.791670,0,0,0
-4622.854980,124.340057,0.791680,0,0,0
-4621.395996,124.683380,0.791690,0,0,0
-4619.937012,125.026703,0.791700,0,0,0
-4618.478027,125.370026,0.791710,0,0,0
-4617.018555,125.713348,0.791720,0,0,0
-4615.559570,126.056671,0.791730,0,0,0
-4614.100586,126.399994,0.791740,0,0,0
-4612.641113,126.743317,0.791750,0,0,0
-4611.182129,127.086639,0.791760,0,0,0
-4609.179688,127.887726,0.791770,0,0,0
-4607.720215,128.231049,0.791780,0,0,0
-4606.261230,128.574371,0.791790,0,0,0
-4604.802246,128.917694,0.791800,0,0,0
-4603.342773,129.261017,0.791810,0,0,0
-4601.883789,129.604340,0.791820,0,0,0
-4600.424805,129.947662,0.791830,0,0,0
-4598.965820,130.290985,0.791840,0,0,0
-4597.506348,130.634308,0.791850,0,0,0
-4596.047363,130.977631,0.791860,0,0,0
-4594.588379,131.320953,0.791870,0,0,0
-4593.129395,131.664276,0.791880,0,0,0
-4591.669922,132.007599,0.791890,0,0,0
-4590.210938,132.350922,0.791900,0,0,0
-4588.751953,132.694244,0.791910,0,0,0
-4587.292480,133.037567,0.791920,0,0,0
-4584.517578,133.552551,0.791930,0,0,0
-4583.058594,133.895874,0.791940,0,0,0
-4581.599121,134.239197,0.791950,0,0,0
-4580.140137,134.582520,0.791960,0,0,0
-4578.681152,134.925842,0.791970,0,0,0
-4577.221680,135.269165,0.791980,0,0,0
-4575.762695,135.612488,0.791990,0,0,0
-4574.303711,135.955811,0.792000,0,0,0
-4572.844727,136.299133,0.792010,0,0,0
-4570.026367,136.699677,0.792020,0,0,0
-4568.567383,137.042999,0.792030,0,0,0
-4567.108398,137.386322,0.792040,0,0,0
-4565.648926,137.729645,0.792050,0,0,0
-4564.189941,138.072968,0.792060,0,0,0
-4562.730957,138.416290,0.792070,0,0,0
-4561.271484,138.759613,0.792080,0,0,0
-4559.812500,139.102936,0.792090,0,0,0
-4558.353516,139.446259,0.792100,0,0,0
-4556.894531,139.789581,0.792110,0,0,0
-4555.435059,140.132904,0.792120,0,0,0
-4553.976074,140.476227,0.792130,0,0,0
-4552.517090,140.819550,0.792140,0,0,0
-4551.057617,141.162872,0.792150,0,0,0
-4549.598633,141.506195,0.792160,0,0,0
-4548.139648,141.849518,0.792170,0,0,0
-4546.680664,142.192841,0.792180,0,0,0
-4544.663574,142.307281,0.792190,0,0,0
-4543.161621,142.364502,0.792200,0,0,0
-4541.144531,142.421722,0.792210,0,0,0
-4539.656738,142.250061,0.792220,0,0,0
-4538.168945,142.078400,0.792230,0,0,0
-4535.679688,141.849518,0.792240,0,0,0
-4533.920410,142.421722,0.792250,0,0,0
-4532.503906,142.879486,0.792260,0,0,0
-4531.087891,143.337250,0.792270,0,0,0
-4529.671875,143.795013,0.792280,0,0,0
-4528.126953,144.367218,0.792290,0,0,0
