X,Y,Z,R,G,B
470.226990,-221.283005,0.703500,0,0,255
469.914642,-220.730759,0.703600,0,0,255
469.665436,-220.293594,0.703700,0,0,255
469.416260,-219.856400,0.703800,0,0,255
469.167053,-219.419220,0.703900,0,0,255
468.917847,-218.982040,0.704000,0,0,255
468.668671,-218.544861,0.704100,0,0,255
468.419464,-218.107666,0.704200,0,0,255
468.061462,-217.463409,0.704300,0,0,255
467.987762,-217.210297,0.704400,0,0,255
467.685913,-216.865158,0.704500,0,0,255
467.384064,-216.520004,0.704600,0,0,255
467.082214,-216.174866,0.704700,0,0,255
466.780396,-215.829727,0.704800,0,0,255
466.478546,-215.484589,0.704900,0,0,255
466.176697,-215.139435,0.705000,0,0,255
465.622162,-214.518188,0.705100,0,0,255
465.313324,-214.196045,0.705200,0,0,255
465.004425,-213.873901,0.705300,0,0,255
464.695587,-213.551788,0.705400,0,0,255
464.263855,-213.091583,0.705500,0,0,255
463.681244,-212.585388,0.705600,0,0,255
463.270599,-211.964127,0.705700,0,0,255
462.919647,-211.780045,0.705800,0,0,255
462.568634,-211.595978,0.705900,0,0,255
461.898285,-211.250824,0.706000,0,0,255
461.536774,-211.158783,0.706100,0,0,255
461.080475,-211.020737,0.706200,0,0,255
460.711945,-210.997726,0.706300,0,0,255
460.343414,-210.974701,0.706400,0,0,255
459.915253,-210.951691,0.706500,0,0,255
459.546722,-210.974701,0.706600,0,0,255
459.034271,-210.997726,0.706700,0,0,255
458.665741,-210.974701,0.706800,0,0,255
458.297211,-210.951691,0.706900,0,0,255
457.928711,-210.928696,0.707000,0,0,255
457.560181,-210.905685,0.707100,0,0,255
457.131989,-210.859650,0.707200,0,0,255
456.766968,-210.813644,0.707300,0,0,255
456.342285,-210.744614,0.707400,0,0,255
455.973755,-210.767624,0.707500,0,0,255
455.605225,-210.790634,0.707600,0,0,255
455.236694,-210.813644,0.707700,0,0,255
454.868164,-210.836639,0.707800,0,0,255
454.499634,-210.859650,0.707900,0,0,255
454.131104,-210.882675,0.708000,0,0,255
453.720459,-210.882675,0.708100,0,0,255
453.355469,-210.951691,0.708200,0,0,255
452.990417,-211.020737,0.708300,0,0,255
452.625427,-211.089752,0.708400,0,0,255
452.260406,-211.158783,0.708500,0,0,255
451.730438,-211.319855,0.708600,0,0,255
451.365417,-211.388885,0.708700,0,0,255
451.000397,-211.457901,0.708800,0,0,255
450.635376,-211.526932,0.708900,0,0,255
450.270355,-211.595978,0.709000,0,0,255
449.866730,-211.618973,0.709100,0,0,255
449.505219,-211.734024,0.709200,0,0,255
449.143738,-211.849075,0.709300,0,0,255
448.782196,-211.964127,0.709400,0,0,255
448.413666,-212.102188,0.709500,0,0,255
448.069733,-212.309250,0.709600,0,0,255
447.725769,-212.516342,0.709700,0,0,255
447.143127,-212.907501,0.709800,0,0,255
446.834290,-213.229645,0.709900,0,0,255
446.525421,-213.551788,0.710000,0,0,255
446.174438,-213.919937,0.710100,0,0,255
445.812927,-214.057999,0.710200,0,0,255
445.451416,-214.196045,0.710300,0,0,255
445.065338,-214.311096,0.710400,0,0,255
444.700317,-214.403137,0.710500,0,0,255
444.335327,-214.495178,0.710600,0,0,255
443.938690,-214.587204,0.710700,0,0,255
443.577209,-214.679245,0.710800,0,0,255
443.082306,-214.817307,0.710900,0,0,255
442.724335,-214.955353,0.711000,0,0,255
442.366333,-215.093414,0.711100,0,0,255
442.008331,-215.231491,0.711200,0,0,255
441.650330,-215.369537,0.711300,0,0,255
441.187012,-215.576614,0.711400,0,0,255
440.755310,-215.668655,0.711500,0,0,255
440.390320,-215.576614,0.711600,0,0,255
440.025299,-215.484589,0.711700,0,0,255
439.660278,-215.392548,0.711800,0,0,255
439.295258,-215.300507,0.711900,0,0,255
438.930237,-215.208466,0.712000,0,0,255
438.565247,-215.116440,0.712100,0,0,255
438.200195,-215.024399,0.712200,0,0,255
437.743927,-214.886337,0.712300,0,0,255
437.312225,-214.886337,0.712400,0,0,255
436.950745,-214.978378,0.712500,0,0,255
436.589203,-215.070404,0.712600,0,0,255
436.227692,-215.162445,0.712700,0,0,255
435.866211,-215.254486,0.712800,0,0,255
435.241455,-215.461578,0.712900,0,0,255
432.967133,-216.520004,0.713000,0,0,255
484.255615,-193.809586,0.713100,0,0,255
483.939758,-194.108704,0.713200,0,0,255
483.623840,-194.407822,0.713300,0,0,255
483.125427,-194.914032,0.713400,0,0,255
482.792023,-195.167145,0.713500,0,0,255
482.458588,-195.420242,0.713600,0,0,255
482.125183,-195.673355,0.713700,0,0,255
481.791748,-195.926453,0.713800,0,0,255
481.458313,-196.179550,0.713900,0,0,255
481.124908,-196.432663,0.714000,0,0,255
480.791473,-196.685760,0.714100,0,0,255
480.458008,-196.938873,0.714200,0,0,255
480.050873,-197.307022,0.714300,0,0,255
479.703430,-197.514114,0.714400,0,0,255
479.089203,-197.882263,0.714500,0,0,255
478.832977,-198.319458,0.714600,0,0,255
478.513611,-198.848663,0.714700,0,0,255
478.162628,-199.032745,0.714800,0,0,255
477.811646,-199.216812,0.714900,0,0,255
477.460663,-199.400894,0.715000,0,0,255
477.011414,-199.584976,0.715100,0,0,255
476.642883,-199.561966,0.715200,0,0,255
476.274353,-199.538956,0.715300,0,0,255
475.905823,-199.515945,0.715400,0,0,255
475.537292,-199.492950,0.715500,0,0,255
475.168762,-199.469925,0.715600,0,0,255
474.800232,-199.446915,0.715700,0,0,255
474.431702,-199.423904,0.715800,0,0,255
474.063202,-199.400894,0.715900,0,0,255
473.473541,-199.423904,0.716000,0,0,255
473.105011,-199.400894,0.716100,0,0,255
472.736481,-199.377899,0.716200,0,0,255
472.367950,-199.354874,0.716300,0,0,255
471.743225,-199.262848,0.716400,0,0,255
471.374695,-199.285858,0.716500,0,0,255
471.006165,-199.308853,0.716600,0,0,255
470.637634,-199.331863,0.716700,0,0,255
470.269104,-199.354874,0.716800,0,0,255
469.900574,-199.377899,0.716900,0,0,255
469.289886,-199.423904,0.717000,0,0,255
468.924866,-199.354874,0.717100,0,0,255
468.317657,-199.216812,0.717200,0,0,255
467.966705,-199.032745,0.717300,0,0,255
467.615723,-198.848663,0.717400,0,0,255
467.040100,-198.549545,0.717500,0,0,255
466.671570,-198.572556,0.717600,0,0,255
466.303040,-198.595566,0.717700,0,0,255
465.934509,-198.618561,0.717800,0,0,255
465.580048,-198.779648,0.717900,0,0,255
465.225555,-198.940704,0.718000,0,0,255
464.723663,-199.193817,0.718100,0,0,255
464.383179,-199.423904,0.718200,0,0,255
464.042755,-199.654007,0.718300,0,0,255
463.368866,-200.091171,0.718400,0,0,255
463.042450,-200.367310,0.718500,0,0,255
462.716034,-200.643417,0.718600,0,0,255
462.389648,-200.919525,0.718700,0,0,255
462.063232,-201.195648,0.718800,0,0,255
461.736816,-201.471756,0.718900,0,0,255
461.410431,-201.747864,0.719000,0,0,255
461.084015,-202.023987,0.719100,0,0,255
460.757599,-202.300110,0.719200,0,0,255
460.431183,-202.576218,0.719300,0,0,255
460.104797,-202.852325,0.719400,0,0,255
459.683594,-203.266510,0.719500,0,0,255
459.353699,-203.542618,0.719600,0,0,255
458.778076,-204.002808,0.719700,0,0,255
458.413055,-204.094849,0.719800,0,0,255
458.048035,-204.186874,0.719900,0,0,255
457.683014,-204.278931,0.720000,0,0,255
457.318024,-204.370972,0.720100,0,0,255
456.953003,-204.463013,0.720200,0,0,255
456.587952,-204.555038,0.720300,0,0,255
456.222961,-204.647079,0.720400,0,0,255
455.857941,-204.739120,0.720500,0,0,255
455.492920,-204.831161,0.720600,0,0,255
455.127899,-204.923187,0.720700,0,0,255
454.461060,-205.015228,0.720800,0,0,255
454.096008,-204.946213,0.720900,0,0,255
453.731018,-204.877167,0.721000,0,0,255
453.365997,-204.808136,0.721100,0,0,255
453.000977,-204.739120,0.721200,0,0,255
452.481506,-204.670090,0.721300,0,0,255
452.053314,-204.439987,0.721400,0,0,255
451.688324,-204.370972,0.721500,0,0,255
451.323273,-204.301926,0.721600,0,0,255
450.958282,-204.232910,0.721700,0,0,255
450.516052,-204.140869,0.721800,0,0,255
450.147522,-204.094849,0.721900,0,0,255
449.722839,-204.048828,0.722000,0,0,255
449.361328,-204.163879,0.722100,0,0,255
448.852417,-204.347961,0.722200,0,0,255
448.487366,-204.439987,0.722300,0,0,255
448.122375,-204.532028,0.722400,0,0,255
447.757355,-204.624069,0.722500,0,0,255
447.079956,-204.762131,0.722600,0,0,255
446.774597,-205.084259,0.722700,0,0,255
446.469269,-205.406387,0.722800,0,0,255
446.163910,-205.728531,0.722900,0,0,255
445.858551,-206.050659,0.723000,0,0,255
445.553192,-206.372787,0.723100,0,0,255
445.247833,-206.694931,0.723200,0,0,255
444.942505,-207.017075,0.723300,0,0,255
444.637146,-207.339188,0.723400,0,0,255
444.331787,-207.661331,0.723500,0,0,255
443.935211,-208.167542,0.723600,0,0,255
443.450836,-208.259583,0.723700,0,0,255
442.875244,-208.052490,0.723800,0,0,255
442.524261,-207.868423,0.723900,0,0,255
442.173279,-207.684341,0.724000,0,0,255
441.709991,-207.477264,0.724100,0,0,255
441.109833,-207.362213,0.724200,0,0,255
440.751831,-207.500275,0.724300,0,0,255
440.249908,-207.707336,0.724400,0,0,255
439.898926,-207.891434,0.724500,0,0,255
439.547974,-208.075500,0.724600,0,0,255
439.196991,-208.259583,0.724700,0,0,255
438.589783,-208.581726,0.724800,0,0,255
438.270416,-208.880829,0.724900,0,0,255
437.950989,-209.179962,0.725000,0,0,255
437.414001,-209.663162,0.725100,0,0,255
437.133240,-210.054321,0.725200,0,0,255
436.852448,-210.445480,0.725300,0,0,255
436.304901,-211.204803,0.725400,0,0,255
436.041687,-211.618973,0.725500,0,0,255
435.778442,-212.033142,0.725600,0,0,255
435.515198,-212.447327,0.725700,0,0,255
435.252014,-212.861496,0.725800,0,0,255
434.988770,-213.275665,0.725900,0,0,255
434.725525,-213.689835,0.726000,0,0,255
434.462280,-214.104004,0.726100,0,0,255
434.199066,-214.518188,0.726200,0,0,255
433.851593,-215.139435,0.726300,0,0,255
433.584839,-215.553604,0.726400,0,0,255
433.318085,-215.967789,0.726500,0,0,255
432.967133,-216.520004,0.726600,0,0,255
432.644196,-216.819138,0.726700,0,0,255
432.321320,-217.118256,0.726800,0,0,255
431.998413,-217.417389,0.726900,0,0,255
431.675507,-217.716507,0.727000,0,0,255
431.117462,-218.199707,0.727100,0,0,255
430.440063,-218.567856,0.727200,0,0,255
430.078552,-218.682907,0.727300,0,0,255
429.717072,-218.797958,0.727400,0,0,255
429.106354,-218.959015,0.727500,0,0,255
425.557953,-219.350189,0.727600,0,0,255
485.255859,-222.479492,0.727700,0,0,255
484.887360,-222.502502,0.727800,0,0,255
484.518799,-222.525513,0.727900,0,0,255
484.150330,-222.548523,0.728000,0,0,255
483.781799,-222.571518,0.728100,0,0,255
483.413269,-222.594543,0.728200,0,0,255
483.044769,-222.617554,0.728300,0,0,255
482.676208,-222.640564,0.728400,0,0,255
482.125183,-222.709579,0.728500,0,0,255
481.756653,-222.686569,0.728600,0,0,255
481.388123,-222.663574,0.728700,0,0,255
481.019623,-222.640564,0.728800,0,0,255
480.552795,-222.617554,0.728900,0,0,255
480.184265,-222.571518,0.729000,0,0,255
479.815735,-222.525513,0.729100,0,0,255
479.208527,-222.456482,0.729200,0,0,255
478.847046,-222.571518,0.729300,0,0,255
478.485504,-222.686569,0.729400,0,0,255
477.783569,-222.893661,0.729500,0,0,255
477.436096,-223.077728,0.729600,0,0,255
477.088623,-223.261810,0.729700,0,0,255
476.741150,-223.445908,0.729800,0,0,255
476.393677,-223.629974,0.729900,0,0,255
475.919861,-223.929108,0.730000,0,0,255
475.561859,-224.067154,0.730100,0,0,255
475.203857,-224.205215,0.730200,0,0,255
474.575623,-224.412308,0.730300,0,0,255
471.932739,-224.688416,0.730400,0,0,255
608.094849,-145.650543,0.730500,0,0,255
607.859741,-146.110748,0.730600,0,0,255
607.624573,-146.570938,0.730700,0,0,255
607.389404,-147.031128,0.730800,0,0,255
607.154297,-147.491318,0.730900,0,0,255
606.715515,-148.388687,0.731000,0,0,255
606.852417,-149.999359,0.731100,0,0,255
616.855347,-147.146179,0.731200,0,0,255
617.062378,-146.639954,0.731300,0,0,255
617.269470,-146.133743,0.731400,0,0,255
617.522156,-145.558517,0.731500,0,0,255
617.859070,-145.305405,0.731600,0,0,255
618.196045,-145.052292,0.731700,0,0,255
618.532959,-144.799194,0.731800,0,0,255
618.869934,-144.546097,0.731900,0,0,255
619.206848,-144.292984,0.732000,0,0,255
619.543823,-144.039886,0.732100,0,0,255
619.880737,-143.786774,0.732200,0,0,255
620.217651,-143.533676,0.732300,0,0,255
620.754639,-143.188522,0.732400,0,0,255
621.109131,-143.349594,0.732500,0,0,255
621.726868,-143.602692,0.732600,0,0,255
622.572754,-142.636292,0.732700,0,0,255
604.139343,-152.530411,0.732800,0,0,255
604.458740,-152.231293,0.732900,0,0,255
604.778137,-151.932159,0.733000,0,0,255
605.097534,-151.633041,0.733100,0,0,255
605.416870,-151.333908,0.733200,0,0,255
605.736267,-151.034790,0.733300,0,0,255
606.055725,-150.735657,0.733400,0,0,255
606.375122,-150.436539,0.733500,0,0,255
606.852417,-149.999359,0.733600,0,0,255
607.484131,-150.344498,0.733700,0,0,255
607.849243,-150.436539,0.733800,0,0,255
608.266846,-150.528580,0.733900,0,0,255
608.610840,-150.321487,0.734000,0,0,255
608.954773,-150.114410,0.734100,0,0,255
609.298706,-149.907333,0.734200,0,0,255
609.642700,-149.700241,0.734300,0,0,255
609.986633,-149.493149,0.734400,0,0,255
610.649963,-149.101990,0.734500,0,0,255
610.976440,-148.825882,0.734600,0,0,255
611.408081,-148.457733,0.734700,0,0,255
611.762573,-148.296646,0.734800,0,0,255
612.117065,-148.135590,0.734900,0,0,255
612.471619,-147.974518,0.735000,0,0,255
613.057739,-147.744431,0.735100,0,0,255
613.387634,-147.468307,0.735200,0,0,255
613.717590,-147.192184,0.735300,0,0,255
614.047424,-146.916077,0.735400,0,0,255
614.377380,-146.639954,0.735500,0,0,255
614.865234,-146.294830,0.735600,0,0,255
615.511047,-146.133743,0.735700,0,0,255
613.250793,-414.402283,0.735800,0,0,255
613.619263,-414.379272,0.735900,0,0,255
614.321228,-414.310242,0.736000,0,0,255
614.682739,-414.195190,0.736100,0,0,255
615.107422,-414.034149,0.736200,0,0,255
615.665466,-414.080139,0.736300,0,0,255
616.030457,-414.011139,0.736400,0,0,255
616.395508,-413.942078,0.736500,0,0,255
616.788574,-413.873047,0.736600,0,0,255
617.297485,-413.435883,0.736700,0,0,255
617.550232,-412.998688,0.736800,0,0,255
617.802917,-412.561523,0.736900,0,0,255
618.055603,-412.124329,0.737000,0,0,255
618.308350,-411.687164,0.737100,0,0,255
618.561035,-411.249969,0.737200,0,0,255
619.041870,-410.375610,0.737300,0,0,255
619.263062,-409.892426,0.737400,0,0,255
619.484131,-409.409210,0.737500,0,0,255
619.877258,-408.557861,0.737600,0,0,255
620.196594,-408.258728,0.737700,0,0,255
620.515991,-407.959625,0.737800,0,0,255
620.835388,-407.660461,0.737900,0,0,255
621.435608,-407.085236,0.738000,0,0,255
621.326782,-406.026794,0.738100,0,0,255
621.337280,-404.853302,0.738200,0,0,255
621.288208,-404.508148,0.738300,0,0,255
620.965210,-404.209045,0.738400,0,0,255
620.579163,-403.863922,0.738500,0,0,255
620.540588,-403.035553,0.738600,0,0,255
620.273865,-402.621399,0.738700,0,0,255
620.007080,-402.207214,0.738800,0,0,255
619.705261,-401.723999,0.738900,0,0,255
619.564880,-401.171783,0.739000,0,0,255
619.305176,-400.642548,0.739100,0,0,255
618.806763,-400.320435,0.739200,0,0,255
618.459290,-400.021301,0.739300,0,0,255
618.094238,-399.952301,0.739400,0,0,255
617.399292,-399.837219,0.739500,0,0,255
616.988708,-399.607117,0.739600,0,0,255
616.353394,-400.090332,0.739700,0,0,255
615.984863,-400.067322,0.739800,0,0,255
615.616333,-400.044312,0.739900,0,0,255
615.282898,-400.297424,0.740000,0,0,255
614.942444,-400.550537,0.740100,0,0,255
614.356323,-400.044312,0.740200,0,0,255
613.833374,-399.331024,0.740300,0,0,255
1061.664429,-141.301743,0.740400,0,0,255
1061.864380,-141.830963,0.740500,0,0,255
1062.085693,-142.314163,0.740600,0,0,255
1062.306763,-142.797363,0.740700,0,0,255
1062.527832,-143.280563,0.740800,0,0,255
1062.752441,-143.763779,0.740900,0,0,255
1064.366943,-146.639954,0.741000,0,0,255
890.485168,-132.788208,0.741100,0,0,255
890.214905,-132.742188,0.741200,0,0,255
889.842896,-132.903244,0.741300,0,0,255
889.776184,-133.087326,0.741400,0,0,255
890.014832,-133.455475,0.741500,0,0,255
889.948181,-133.616547,0.741600,0,0,255
888.758362,-133.248398,0.741700,0,0,255
889.365601,-133.616547,0.741800,0,0,255
889.948181,-133.616547,0.741900,0,0,255
824.083557,-184.490692,0.742000,0,0,255
824.617004,-183.869431,0.742100,0,0,255
820.991394,-188.609421,0.742200,0,0,255
821.619690,-188.678436,0.742300,0,0,255
824.617004,-183.869431,0.742400,0,0,255
824.960999,-183.662354,0.742500,0,0,255
825.304993,-183.455276,0.742600,0,0,255
825.648926,-183.248184,0.742700,0,0,255
825.992920,-183.041092,0.742800,0,0,255
826.336853,-182.834015,0.742900,0,0,255
826.680786,-182.626923,0.743000,0,0,255
827.294983,-182.235764,0.743100,0,0,255
827.649475,-182.074707,0.743200,0,0,255
828.003967,-181.913620,0.743300,0,0,255
828.358521,-181.752563,0.743400,0,0,255
828.712952,-181.591507,0.743500,0,0,255
829.067444,-181.430420,0.743600,0,0,255
829.421936,-181.269363,0.743700,0,0,255
829.776428,-181.108307,0.743800,0,0,255
830.130920,-180.947220,0.743900,0,0,255
830.780212,-180.556061,0.744000,0,0,255
830.601196,-180.026855,0.744100,0,0,255
830.422241,-179.497620,0.744200,0,0,255
830.243225,-178.968399,0.744300,0,0,255
830.064209,-178.439178,0.744400,0,0,255
829.871155,-177.909958,0.744500,0,0,255
830.106323,-177.449768,0.744600,0,0,255
830.341492,-176.989578,0.744700,0,0,255
830.643372,-176.391327,0.744800,0,0,255
830.994324,-176.207260,0.744900,0,0,255
831.345276,-176.023178,0.745000,0,0,255
831.696289,-175.839096,0.745100,0,0,255
832.047241,-175.655014,0.745200,0,0,255
832.647400,-175.332901,0.745300,0,0,255
832.889587,-174.872696,0.745400,0,0,255
833.131775,-174.412506,0.745500,0,0,255
833.373901,-173.952316,0.745600,0,0,255
833.616150,-173.492111,0.745700,0,0,255
833.858276,-173.031937,0.745800,0,0,255
834.100464,-172.571747,0.745900,0,0,255
834.447937,-171.927475,0.746000,0,0,255
834.419861,-171.329239,0.746100,0,0,255
834.391785,-170.730988,0.746200,0,0,255
834.339111,-169.603500,0.746300,0,0,255
834.619873,-169.212341,0.746400,0,0,255
835.079712,-168.568085,0.746500,0,0,255
835.279785,-168.061874,0.746600,0,0,255
835.479797,-167.555649,0.746700,0,0,255
835.679871,-167.049438,0.746800,0,0,255
835.890503,-166.497223,0.746900,0,0,255
836.220398,-166.221100,0.747000,0,0,255
836.550293,-165.944992,0.747100,0,0,255
837.189087,-165.438782,0.747200,0,0,255
837.469910,-164.495377,0.747300,0,0,255
837.118896,-164.311310,0.747400,0,0,255
836.767883,-164.127228,0.747500,0,0,255
836.360779,-163.920135,0.747600,0,0,255
836.234436,-163.275879,0.747700,0,0,255
836.539795,-162.930725,0.747800,0,0,255
836.883728,-162.562576,0.747900,0,0,255
837.241760,-162.424530,0.748000,0,0,255
837.898071,-162.148407,0.748100,0,0,255
837.929626,-161.550171,0.748200,0,0,255
837.961243,-160.951920,0.748300,0,0,255
838.006897,-160.146576,0.748400,0,0,255
838.175354,-159.617355,0.748500,0,0,255
838.371887,-158.973083,0.748600,0,0,255
838.694824,-158.673965,0.748700,0,0,255
839.038757,-158.374847,0.748800,0,0,255
839.379211,-157.477463,0.748900,0,0,255
839.140564,-156.557098,0.749000,0,0,255
838.803589,-156.326996,0.749100,0,0,255
838.220947,-155.912811,0.749200,0,0,255
838.063049,-155.268555,0.749300,0,0,255
838.263062,-154.440201,0.749400,0,0,255
838.568481,-153.565842,0.749500,0,0,255
840.084717,-151.264893,0.749600,0,0,255
821.619690,-188.678436,0.749700,0,0,255
821.693420,-188.080185,0.749800,0,0,255
821.805725,-187.205826,0.749900,0,0,255
822.128601,-186.515533,0.750000,0,0,255
822.430481,-186.170395,0.750100,0,0,255
822.732300,-185.825241,0.750200,0,0,255
823.132385,-185.388077,0.750300,0,0,255
824.083557,-184.490692,0.750400,0,0,255
802.070190,-143.372620,0.750500,0,0,255
802.431702,-143.257568,0.750600,0,0,255
802.793213,-143.142517,0.750700,0,0,255
803.154724,-143.027466,0.750800,0,0,255
803.516235,-142.912415,0.750900,0,0,255
803.877686,-142.797363,0.751000,0,0,255
804.239197,-142.682327,0.751100,0,0,255
804.600708,-142.567276,0.751200,0,0,255
804.962280,-142.452225,0.751300,0,0,255
805.597534,-142.222122,0.751400,0,0,255
805.920410,-142.245132,0.751500,0,0,255
807.696350,-144.638138,0.751600,0,0,255
763.069458,-160.905884,0.751700,0,0,255
763.434448,-160.813858,0.751800,0,0,255
763.799438,-160.721817,0.751900,0,0,255
764.164551,-160.629776,0.752000,0,0,255
764.529541,-160.537735,0.752100,0,0,255
764.894531,-160.445709,0.752200,0,0,255
765.259521,-160.353668,0.752300,0,0,255
765.624573,-160.261627,0.752400,0,0,255
765.989563,-160.169586,0.752500,0,0,255
766.354553,-160.077560,0.752600,0,0,255
766.719666,-159.985519,0.752700,0,0,255
767.084656,-159.893478,0.752800,0,0,255
767.449646,-159.801422,0.752900,0,0,255
767.814697,-159.709396,0.753000,0,0,255
768.179688,-159.617355,0.753100,0,0,255
768.544678,-159.525314,0.753200,0,0,255
769.106262,-159.479309,0.753300,0,0,255
769.292297,-160.008514,0.753400,0,0,255
769.478271,-160.537735,0.753500,0,0,255
769.664307,-161.066971,0.753600,0,0,255
769.980164,-161.895309,0.753700,0,0,255
770.696167,-163.874130,0.753800,0,0,255
810.419922,-154.969421,0.753900,0,0,255
810.774414,-154.808365,0.754000,0,0,255
811.128967,-154.647293,0.754100,0,0,255
811.483459,-154.486221,0.754200,0,0,255
811.837891,-154.325150,0.754300,0,0,255
812.192383,-154.164093,0.754400,0,0,255
812.736389,-153.887970,0.754500,0,0,255
812.982117,-153.910995,0.754600,0,0,255
813.312012,-154.279144,0.754700,0,0,255
813.473450,-154.831360,0.754800,0,0,255
813.634949,-155.383606,0.754900,0,0,255
813.796326,-155.935822,0.755000,0,0,255
813.957825,-156.488052,0.755100,0,0,255
814.119263,-157.040283,0.755200,0,0,255
814.280701,-157.592514,0.755300,0,0,255
814.442200,-158.144745,0.755400,0,0,255
814.747498,-159.042114,0.755500,0,0,255
814.894897,-159.594360,0.755600,0,0,255
815.042297,-160.146576,0.755700,0,0,255
815.263489,-160.951920,0.755800,0,0,255
815.593384,-163.367920,0.755900,0,0,255
738.908081,-141.577866,0.756000,0,0,255
738.500916,-141.830963,0.756100,0,0,255
738.142944,-141.969025,0.756200,0,0,255
737.784973,-142.107071,0.756300,0,0,255
737.426941,-142.245132,0.756400,0,0,255
737.068970,-142.383194,0.756500,0,0,255
736.710938,-142.521240,0.756600,0,0,255
736.352966,-142.659317,0.756700,0,0,255
735.994934,-142.797363,0.756800,0,0,255
735.636963,-142.935425,0.756900,0,0,255
735.278931,-143.073486,0.757000,0,0,255
734.920959,-143.211533,0.757100,0,0,255
734.366394,-143.418625,0.757200,0,0,255
733.938232,-143.556686,0.757300,0,0,255
733.225769,-143.786774,0.757400,0,0,255
732.867737,-143.924835,0.757500,0,0,255
732.509766,-144.062881,0.757600,0,0,255
732.141235,-144.200943,0.757700,0,0,255
731.786743,-144.362015,0.757800,0,0,255
731.432251,-144.523087,0.757900,0,0,255
731.077759,-144.684143,0.758000,0,0,255
730.723267,-144.845215,0.758100,0,0,255
730.368774,-145.006287,0.758200,0,0,255
730.014282,-145.167343,0.758300,0,0,255
729.659790,-145.328430,0.758400,0,0,255
729.305298,-145.489487,0.758500,0,0,255
728.950806,-145.650543,0.758600,0,0,255
728.413818,-146.018692,0.758700,0,0,255
728.182190,-145.834625,0.758800,0,0,255
727.978577,-145.328430,0.758900,0,0,255
727.775085,-144.822205,0.759000,0,0,255
727.571472,-144.315994,0.759100,0,0,255
727.367920,-143.809784,0.759200,0,0,255
727.164368,-143.303574,0.759300,0,0,255
726.830933,-142.498230,0.759400,0,0,255
726.620361,-142.130081,0.759500,0,0,255
726.244751,-141.899994,0.759600,0,0,255
733.938232,-143.556686,0.759700,0,0,255
733.896118,-143.924835,0.759800,0,0,255
733.618835,-144.177933,0.759900,0,0,255
733.625854,-145.144333,0.760000,0,0,255
733.204712,-145.512497,0.760100,0,0,255
732.934448,-146.018692,0.760200,0,0,255
732.867737,-146.616943,0.760300,0,0,255
732.801086,-147.215195,0.760400,0,0,255
732.734375,-147.813446,0.760500,0,0,255
732.622009,-148.779846,0.760600,0,0,255
732.379883,-149.240051,0.760700,0,0,255
732.035950,-149.884308,0.760800,0,0,255
731.944641,-150.850708,0.760900,0,0,255
731.962219,-151.840118,0.761000,0,0,255
732.165771,-152.783508,0.761100,0,0,255
732.053467,-153.841949,0.761200,0,0,255
731.934143,-154.923401,0.761300,0,0,255
731.758606,-155.751755,0.761400,0,0,255
731.639343,-156.626114,0.761500,0,0,255
731.579651,-159.042114,0.761600,0,0,255
731.758606,-155.751755,0.761700,0,0,255
731.639343,-156.626114,0.761800,0,0,255
744.379883,-140.312332,0.761900,0,0,255
744.927368,-140.059219,0.762000,0,0,255
726.244751,-141.899994,0.762100,0,0,255
725.981567,-141.784943,0.762200,0,0,255
725.981567,-141.784943,0.762300,0,0,255
725.613037,-141.830963,0.762400,0,0,255
724.928650,-141.922989,0.762500,0,0,255
724.563599,-141.992035,0.762600,0,0,255
724.166992,-142.084076,0.762700,0,0,255
723.303589,-142.452225,0.762800,0,0,255
736.742554,-136.607803,0.762900,0,0,255
736.819763,-137.505173,0.763000,0,0,255
736.896973,-137.850311,0.763100,0,0,255
737.139160,-138.310501,0.763200,0,0,255
737.381348,-138.770691,0.763300,0,0,255
737.623474,-139.230881,0.763400,0,0,255
737.865662,-139.691071,0.763500,0,0,255
738.107849,-140.151260,0.763600,0,0,255
738.350037,-140.611465,0.763700,0,0,255
738.592163,-141.071640,0.763800,0,0,255
738.908081,-141.577866,0.763900,0,0,255
739.290649,-141.738922,0.764000,0,0,255
739.975037,-141.577866,0.764100,0,0,255
740.336548,-141.462814,0.764200,0,0,255
740.698059,-141.347763,0.764300,0,0,255
741.059570,-141.232712,0.764400,0,0,255
741.421082,-141.117676,0.764500,0,0,255
741.782593,-141.002625,0.764600,0,0,255
742.144104,-140.887573,0.764700,0,0,255
742.505615,-140.772522,0.764800,0,0,255
742.867126,-140.657471,0.764900,0,0,255
743.228638,-140.542419,0.765000,0,0,255
743.590088,-140.427383,0.765100,0,0,255
743.951599,-140.312332,0.765200,0,0,255
744.379883,-140.312332,0.765300,0,0,255
747.222778,-145.328430,0.765400,0,0,255
670.576050,-143.763779,0.765500,0,0,255
671.078003,-144.200943,0.765600,0,0,255
671.365784,-144.707169,0.765700,0,0,255
671.878235,-145.144333,0.765800,0,0,255
672.229126,-145.328430,0.765900,0,0,255
672.710022,-145.581528,0.766000,0,0,255
673.075073,-145.673553,0.766100,0,0,255
673.440063,-145.765594,0.766200,0,0,255
673.805054,-145.857635,0.766300,0,0,255
674.408752,-146.018692,0.766400,0,0,255
674.749207,-145.788605,0.766500,0,0,255
675.359924,-145.397446,0.766600,0,0,255
675.710938,-145.213379,0.766700,0,0,255
676.061829,-145.029297,0.766800,0,0,255
676.472534,-144.845215,0.766900,0,0,255
