X,Y,Z,R,G,B
1151.318481,-7.731215,0.186400,255,0,255
1151.248169,-7.132965,0.186500,255,0,255
1151.177979,-6.534717,0.186600,255,0,255
1151.107788,-5.936468,0.186700,255,0,255
1151.037598,-5.338219,0.186800,255,0,255
1150.904297,-4.348808,0.186900,255,0,255
1150.900757,-3.750559,0.187000,255,0,255
1150.897217,-3.152310,0.187100,255,0,255
1150.893799,-2.554062,0.187200,255,0,255
1150.890137,-1.955813,0.187300,255,0,255
1150.886597,-1.357564,0.187400,255,0,255
1150.883179,-0.759316,0.187500,255,0,255
1150.879639,-0.161067,0.187600,255,0,255
1150.876099,0.437182,0.187700,255,0,255
1150.865601,1.449603,0.187800,255,0,255
1150.820068,2.047851,0.187900,255,0,255
1150.774414,2.646100,0.188000,255,0,255
1150.728760,3.244349,0.188100,255,0,255
1150.683105,3.842597,0.188200,255,0,255
1150.637451,4.440846,0.188300,255,0,255
1150.591797,5.039095,0.188400,255,0,255
1150.546143,5.637344,0.188500,255,0,255
1150.500610,6.235592,0.188600,255,0,255
1150.465454,6.856851,0.188700,255,0,255
1150.451416,7.455100,0.188800,255,0,255
1150.437500,8.053348,0.188900,255,0,255
1150.423340,8.651597,0.189000,255,0,255
1150.409302,9.249846,0.189100,255,0,255
1150.388306,10.032170,0.189200,255,0,255
1150.388306,10.630419,0.189300,255,0,255
1150.388306,11.228667,0.189400,255,0,255
1150.388306,11.826917,0.189500,255,0,255
1150.388306,12.425166,0.189600,255,0,255
1150.388306,13.023415,0.189700,255,0,255
1150.388306,13.621663,0.189800,255,0,255
1150.377686,14.450007,0.189900,255,0,255
1150.402344,15.048256,0.190000,255,0,255
1150.427002,15.646504,0.190100,255,0,255
1150.451416,16.244753,0.190200,255,0,255
1150.476074,16.843002,0.190300,255,0,255
1150.518188,17.694355,0.190400,255,0,255
1150.490112,18.292604,0.190500,255,0,255
1150.461914,18.890854,0.190600,255,0,255
1150.433960,19.489101,0.190700,255,0,255
1150.405884,20.087351,0.190800,255,0,255
1150.377686,20.685598,0.190900,255,0,255
1150.349731,21.283848,0.191000,255,0,255
1150.321655,21.882095,0.191100,255,0,255
1150.293457,22.480345,0.191200,255,0,255
1150.265503,23.078596,0.191300,255,0,255
1150.230347,23.722862,0.191400,255,0,255
1150.184692,24.321112,0.191500,255,0,255
1150.139160,24.919359,0.191600,255,0,255
1150.093506,25.517609,0.191700,255,0,255
1150.047852,26.115858,0.191800,255,0,255
1150.002197,26.714106,0.191900,255,0,255
1149.956543,27.312355,0.192000,255,0,255
1149.910889,27.910603,0.192100,255,0,255
1149.854858,28.554871,0.192200,255,0,255
1149.798706,29.153118,0.192300,255,0,255
1149.742432,29.751369,0.192400,255,0,255
1149.686279,30.349619,0.192500,255,0,255
1149.630249,30.947866,0.192600,255,0,255
1149.573975,31.546116,0.192700,255,0,255
1149.479248,32.604553,0.192800,255,0,255
1149.433594,33.202805,0.192900,255,0,255
1149.388062,33.801052,0.193000,255,0,255
1149.342407,34.399303,0.193100,255,0,255
1149.296753,34.997551,0.193200,255,0,255
1149.212524,36.032982,0.193300,255,0,255
1149.177368,36.677246,0.193400,255,0,255
1152.525757,58.996525,0.193500,255,0,255
1152.199341,58.720413,0.193600,255,0,255
1151.872925,58.444298,0.193700,255,0,255
1151.546509,58.168182,0.193800,255,0,255
1150.963867,57.684982,0.193900,255,0,255
1150.725342,57.224792,0.194000,255,0,255
1150.486572,56.764599,0.194100,255,0,255
1150.247925,56.304405,0.194200,255,0,255
1149.788086,55.407036,0.194300,255,0,255
1149.194946,53.796364,0.194400,255,0,255
