X,Y,Z,R,G,B
-1891.207642,875.701904,0.017980,46,204,113
-1890.220703,876.846313,0.017990,46,204,113
-1889.233643,877.990723,0.018000,46,204,113
-1888.246582,879.135132,0.018010,46,204,113
-1886.959106,880.508423,0.018020,46,204,113
-1886.143677,881.767273,0.018030,46,204,113
-1885.328247,883.026123,0.018040,46,204,113
-1884.512939,884.284973,0.018050,46,204,113
-1883.697510,885.543823,0.018060,46,204,113
-1882.882080,886.802673,0.018070,46,204,113
-1882.066772,888.061523,0.018080,46,204,113
-1881.251343,889.320374,0.018090,46,204,113
-1880.435913,890.579224,0.018100,46,204,113
-1879.448853,892.181396,0.018110,46,204,113
-1878.504761,893.325806,0.018120,46,204,113
-1877.560669,894.470215,0.018130,46,204,113
-1876.616455,895.614624,0.018140,46,204,113
-1875.672363,896.759033,0.018150,46,204,113
-1874.728149,897.903442,0.018160,46,204,113
-1873.784058,899.047852,0.018170,46,204,113
-1872.839966,900.192261,0.018180,46,204,113
-1871.895752,901.336670,0.018190,46,204,113
-1870.093384,903.625488,0.018200,46,204,113
-1869.149170,904.769897,0.018210,46,204,113
-1868.205078,905.914307,0.018220,46,204,113
-1867.260986,907.058716,0.018230,46,204,113
-1866.316772,908.203125,0.018240,46,204,113
-1864.972168,909.919739,0.018250,46,204,113
-1861.438721,914.268494,0.018260,46,204,113
-1685.099609,1250.152588,0.018270,46,204,113
-1684.885010,1248.664795,0.018280,46,204,113
-1684.541748,1246.318848,0.018290,46,204,113
-1684.427246,1244.831055,0.018300,46,204,113
-1684.312866,1243.343384,0.018310,46,204,113
-1684.198364,1241.855591,0.018320,46,204,113
-1684.083984,1240.367920,0.018330,46,204,113
-1683.955200,1238.479614,0.018340,46,204,113
-1683.597534,1237.049072,0.018350,46,204,113
-1683.239990,1235.618652,0.018360,46,204,113
-1682.882324,1234.188110,0.018370,46,204,113
-1682.481812,1232.414307,0.018380,46,204,113
-1682.252930,1230.926514,0.018390,46,204,113
-1681.852295,1228.294434,0.018400,46,204,113
-1681.122803,1226.978271,0.018410,46,204,113
-1680.393188,1225.662231,0.018420,46,204,113
-1679.663696,1224.346191,0.018430,46,204,113
-1678.934082,1223.030029,0.018440,46,204,113
-1677.918457,1221.256226,0.018450,46,204,113
-1677.675293,1219.768555,0.018460,46,204,113
-1677.432007,1218.280762,0.018470,46,204,113
-1677.188843,1216.678589,0.018480,46,204,113
-1677.203125,1215.190918,0.018490,46,204,113
-1677.217529,1213.703125,0.018500,46,204,113
-1677.217529,1210.956543,0.018510,46,204,113
-1676.888428,1204.090088,0.018520,46,204,113
-1676.316284,1282.196045,0.018530,46,204,113
-1676.487915,1283.683838,0.018540,46,204,113
-1676.802612,1286.315918,0.018550,46,204,113
-1677.002930,1287.803711,0.018560,46,204,113
-1677.203125,1289.291382,0.018570,46,204,113
-1677.403442,1290.779053,0.018580,46,204,113
-1677.603760,1292.266846,0.018590,46,204,113
-1677.803955,1293.754639,0.018600,46,204,113
-1678.004272,1295.242310,0.018610,46,204,113
-1678.304688,1297.760010,0.018620,46,204,113
-1678.590820,1299.247803,0.018630,46,204,113
-1678.876831,1300.735474,0.018640,46,204,113
-1679.162964,1302.223145,0.018650,46,204,113
-1679.449097,1303.710938,0.018660,46,204,113
-1679.735229,1305.198730,0.018670,46,204,113
-1680.021240,1306.686401,0.018680,46,204,113
-1680.564941,1309.146851,0.018690,46,204,113
-1680.579224,1310.634644,0.018700,46,204,113
-1680.593506,1312.122314,0.018710,46,204,113
-1680.607788,1313.610107,0.018720,46,204,113
-1680.622070,1315.097778,0.018730,46,204,113
-1680.636353,1316.585571,0.018740,46,204,113
-1680.650757,1318.073242,0.018750,46,204,113
-1680.665039,1319.561035,0.018760,46,204,113
-1680.679321,1321.048706,0.018770,46,204,113
-1680.722290,1323.566406,0.018780,46,204,113
-1680.908203,1325.054199,0.018790,46,204,113
-1681.094116,1326.541870,0.018800,46,204,113
-1681.280151,1328.029663,0.018810,46,204,113
-1681.466064,1329.517334,0.018820,46,204,113
-1681.652100,1331.005127,0.018830,46,204,113
-1681.838013,1332.492798,0.018840,46,204,113
-1682.024048,1333.980591,0.018850,46,204,113
-1682.209961,1335.468262,0.018860,46,204,113
-1682.353027,1337.013184,0.018870,46,204,113
-1682.410278,1338.500977,0.018880,46,204,113
-1682.467407,1339.988770,0.018890,46,204,113
-1682.524658,1341.476440,0.018900,46,204,113
-1682.581909,1342.964111,0.018910,46,204,113
-1682.667725,1344.909668,0.018920,46,204,113
-1682.667725,1346.397461,0.018930,46,204,113
-1682.667725,1347.885132,0.018940,46,204,113
-1682.667725,1349.372803,0.018950,46,204,113
-1682.667725,1350.860596,0.018960,46,204,113
-1682.667725,1352.348389,0.018970,46,204,113
-1682.667725,1353.836060,0.018980,46,204,113
-1682.710693,1355.895996,0.018990,46,204,113
-1682.610474,1357.383789,0.019000,46,204,113
-1682.510376,1358.871460,0.019010,46,204,113
-1682.410278,1360.359131,0.019020,46,204,113
-1682.310059,1361.846924,0.019030,46,204,113
-1682.138428,1363.964111,0.019040,46,204,113
-1682.252930,1365.451782,0.019050,46,204,113
-1682.367310,1366.939575,0.019060,46,204,113
-1682.481812,1368.427246,0.019070,46,204,113
-1682.596191,1369.915039,0.019080,46,204,113
-1682.710693,1371.402710,0.019090,46,204,113
-1682.825073,1372.890503,0.019100,46,204,113
-1682.939575,1374.378174,0.019110,46,204,113
-1683.053955,1375.865967,0.019120,46,204,113
-1683.168457,1377.353638,0.019130,46,204,113
-1683.311523,1378.955811,0.019140,46,204,113
-1683.497437,1380.443604,0.019150,46,204,113
-1683.683350,1381.931274,0.019160,46,204,113
-1683.869385,1383.419067,0.019170,46,204,113
-1684.055298,1384.906738,0.019180,46,204,113
-1684.241333,1386.394531,0.019190,46,204,113
-1684.427246,1387.882202,0.019200,46,204,113
-1684.613281,1389.369995,0.019210,46,204,113
-1684.842163,1390.972168,0.019220,46,204,113
-1685.071045,1392.459839,0.019230,46,204,113
-1685.299927,1393.947632,0.019240,46,204,113
-1685.528809,1395.435303,0.019250,46,204,113
-1685.757690,1396.923096,0.019260,46,204,113
-1685.986572,1398.410767,0.019270,46,204,113
-1686.372803,1401.042969,0.019280,46,204,113
-1686.558716,1402.530640,0.019290,46,204,113
-1686.744629,1404.018433,0.019300,46,204,113
-1686.930664,1405.506104,0.019310,46,204,113
-1687.116577,1406.993896,0.019320,46,204,113
-1687.459961,1409.568848,0.019330,46,204,113
-1687.603027,1411.170898,0.019340,46,204,113
-1673.955933,1466.674805,0.019350,46,204,113
-1675.286255,1465.988159,0.019360,46,204,113
-1676.616699,1465.301514,0.019370,46,204,113
-1677.947021,1464.614868,0.019380,46,204,113
-1680.321655,1463.413208,0.019390,46,204,113
-1681.294434,1462.268799,0.019400,46,204,113
-1682.267212,1461.124390,0.019410,46,204,113
-1683.239990,1459.979980,0.019420,46,204,113
-1685.113892,1457.748413,0.019430,46,204,113
-1687.531494,1453.742920,0.019440,46,204,113
